 4.587432+7 4.07667-12 9.987000-1 4.633079+7 3.80253-12 9.989000-12043 6  5
 4.678724+7 3.54257-12 9.991000-1 4.724370+7 3.29636-12 9.993000-12043 6  5
 4.770017+7 3.06323-12 9.994000-1 4.815663+7 2.84262-12 9.995000-12043 6  5
 4.861309+7 2.63396-12 9.996000-1 4.906955+7 2.43693-12 9.997000-12043 6  5
 4.952601+7 2.25085-12 9.997000-1 4.998247+7 2.07539-12 9.998000-12043 6  5
 5.043893+7 1.90998-12 9.998000-1 5.089539+7 1.75419-12 9.999000-12043 6  5
 5.135185+7 1.60767-12 9.999000-1 5.180831+7 1.46998-12 9.999000-12043 6  5
 5.226478+7 1.34079-12 9.999000-1 5.272124+7 1.21953-12 9.999000-12043 6  5
 5.317770+7 1.10606-12 1.000000+0 5.363416+7 9.99907-13 1.000000+02043 6  5
 5.409062+7 9.00764-13 1.000000+0 5.454708+7 8.08316-13 1.000000+02043 6  5
 5.500354+7 7.22283-13 1.000000+0 5.546000+7 6.42352-13 1.000000+02043 6  5
 5.591646+7 5.68278-13 1.000000+0 5.637292+7 4.99791-13 1.000000+02043 6  5
 5.682939+7 4.36669-13 1.000000+0 5.728584+7 3.78677-13 1.000000+02043 6  5
 5.774231+7 3.25635-13 1.000000+0 5.819877+7 2.77333-13 1.000000+02043 6  5
 5.865523+7 2.33623-13 1.000000+0 5.911169+7 1.94340-13 1.000000+02043 6  5
 5.956815+7 1.59348-13 1.000000+0 6.002461+7 1.28524-13 1.000000+02043 6  5
 6.048107+7 1.01782-13 1.000000+0 6.093753+7 7.90289-14 1.000000+02043 6  5
 6.139400+7 6.02041-14 1.000000+0 6.185046+7 4.52606-14 1.000000+02043 6  5
 6.230691+7 3.41449-14 1.000000+0 6.276338+7 4.12384-14 9.629000-12043 6  5
 6.321984+7 1.30938-14 1.000000+0 6.367630+7 7.06961-15 1.000000+02043 6  5
 6.413276+7 1.04007-14 1.000000+0 6.458922+7 1.17158-14 1.000000+02043 6  5
 6.504568+7 1.19427-14 1.000000+0 6.550214+7 0.000000+0 0.000000+02043 6  5
 0.000000+0 9.000000+7          0          1        447        1492043 6  5
 0.000000+0 0.000000+0 0.000000+0 6.846914+5 0.000000+0 0.000000+02043 6  5
 1.141152+6 0.000000+0 0.000000+0 1.597613+6 0.000000+0 0.000000+02043 6  5
 2.054074+6 6.43375-11 1.310000-5 2.510535+6 9.72506-10 1.596000-52043 6  5
 2.966996+6 6.155091-9 1.946000-5 3.423457+6 2.207755-8 2.368000-52043 6  5
 3.879918+6 5.192731-8 2.878000-5 4.336379+6 8.972639-8 3.494000-52043 6  5
 4.792840+6 1.239741-7 4.236000-5 5.249300+6 1.467622-7 5.131000-52043 6  5
 5.705761+6 1.573965-7 6.213000-5 6.162222+6 1.589756-7 7.521000-52043 6  5
 6.618683+6 1.551136-7 9.096000-5 7.075144+6 1.476971-7 1.098000-42043 6  5
 7.531605+6 1.378748-7 1.324000-4 7.988066+6 1.265026-7 1.592000-42043 6  5
 8.444527+6 1.142572-7 1.911000-4 8.900988+6 1.019388-7 2.291000-42043 6  5
 9.357449+6 8.998204-8 2.744000-4 9.813910+6 7.881532-8 3.284000-42043 6  5
 1.027037+7 6.873744-8 3.930000-4 1.072683+7 5.967983-8 4.699000-42043 6  5
 1.118329+7 5.163483-8 5.616000-4 1.163975+7 4.457509-8 6.708000-42043 6  5
 1.209621+7 3.838514-8 8.007000-4 1.255268+7 3.295434-8 9.550000-42043 6  5
 1.300914+7 2.823602-8 1.138000-3 1.346560+7 2.412332-8 1.356000-32043 6  5
 1.392206+7 2.055948-8 1.614000-3 1.437852+7 1.747982-8 1.920000-32043 6  5
 1.483498+7 1.482392-8 2.283000-3 1.529144+7 1.255095-8 2.713000-32043 6  5
 1.574790+7 1.060695-8 3.223000-3 1.620436+7 8.952313-9 3.829000-32043 6  5
 1.666082+7 7.544075-9 4.546000-3 1.711728+7 6.348436-9 5.396000-32043 6  5
 1.757375+7 5.338276-9 6.404000-3 1.803021+7 4.484070-9 7.597000-32043 6  5
 1.848667+7 3.763303-9 9.010000-3 1.894313+7 3.156050-9 1.068000-22043 6  5
 1.939959+7 2.644674-9 1.266000-2 1.985605+7 2.214477-9 1.499000-22043 6  5
 2.031251+7 1.853619-9 1.775000-2 2.076897+7 1.550844-9 2.100000-22043 6  5
 2.122543+7 1.296839-9 2.483000-2 2.168189+7 1.084098-9 2.934000-22043 6  5
 2.213835+7 9.06156-10 3.463000-2 2.259482+7 7.57394-10 4.083000-22043 6  5
 2.305128+7 6.33074-10 4.808000-2 2.350774+7 5.29275-10 5.654000-22043 6  5
 2.396420+7 4.42743-10 6.638000-2 2.442066+7 3.70706-10 7.780000-22043 6  5
 2.487712+7 3.10693-10 9.099000-2 2.533358+7 2.59996-10 1.060000-12043 6  5
 2.579004+7 2.18108-10 1.231000-1 2.624650+7 1.84509-10 1.431000-12043 6  5
 2.670296+7 1.56091-10 1.655000-1 2.715942+7 1.32282-10 1.905000-12043 6  5
 2.761589+7 1.12524-10 2.182000-1 2.807235+7 9.61234-11 2.487000-12043 6  5
 2.852881+7 8.24976-11 2.820000-1 2.898527+7 7.11682-11 3.179000-12043 6  5
 2.944173+7 6.17390-11 3.562000-1 2.989819+7 5.38483-11 3.964000-12043 6  5
 3.035465+7 4.72225-11 4.380000-1 3.081111+7 4.16514-11 4.805000-12043 6  5
 3.126757+7 3.69224-11 5.232000-1 3.172403+7 3.29478-11 5.656000-12043 6  5
 3.218050+7 2.95940-11 6.071000-1 3.263696+7 2.67513-11 6.472000-12043 6  5
 3.309342+7 2.43295-11 6.854000-1 3.354988+7 2.22545-11 7.213000-12043 6  5
 3.400634+7 2.04656-11 7.547000-1 3.446280+7 1.89126-11 7.853000-12043 6  5
 3.491926+7 1.75549-11 8.131000-1 3.537572+7 1.63595-11 8.381001-12043 6  5
 3.583218+7 1.52987-11 8.604000-1 3.628864+7 1.43504-11 8.801001-12043 6  5
 3.674510+7 1.34960-11 8.974000-1 3.720156+7 1.27205-11 9.125000-12043 6  5
 3.765803+7 1.20118-11 9.255000-1 3.811449+7 1.13599-11 9.368000-12043 6  5
 3.857095+7 1.07563-11 9.465000-1 3.902741+7 1.01947-11 9.548000-12043 6  5
 3.948387+7 9.66943-12 9.618999-1 3.994033+7 9.17601-12 9.680000-12043 6  5
 4.039679+7 8.71067-12 9.731000-1 4.085325+7 8.27037-12 9.774000-12043 6  5
 4.130971+7 7.85281-12 9.811000-1 4.176618+7 7.45566-12 9.842000-12043 6  5
 4.222264+7 7.07748-12 9.868000-1 4.267910+7 6.71656-12 9.889000-12043 6  5
 4.313556+7 6.37181-12 9.908000-1 4.359202+7 6.04201-12 9.922999-12043 6  5
 4.404848+7 5.71489-12 9.936000-1 4.450494+7 5.40284-12 9.947001-12043 6  5
 4.496140+7 5.10489-12 9.955999-1 4.541786+7 4.82043-12 9.962999-12043 6  5
 4.587432+7 4.54886-12 9.969000-1 4.633079+7 4.28969-12 9.975000-12043 6  5
 4.678724+7 4.04219-12 9.979000-1 4.724370+7 3.80612-12 9.983000-12043 6  5
 4.770017+7 3.58086-12 9.986000-1 4.815663+7 3.36606-12 9.988000-12043 6  5
 4.861309+7 3.16123-12 9.990000-1 4.906955+7 2.96612-12 9.992000-12043 6  5
 4.952601+7 2.78025-12 9.993000-1 4.998247+7 2.60338-12 9.995000-12043 6  5
 5.043893+7 2.43514-12 9.996000-1 5.089539+7 2.27516-12 9.996000-12043 6  5
 5.135185+7 2.12321-12 9.997000-1 5.180831+7 1.97879-12 9.998000-12043 6  5
 5.226478+7 1.84191-12 9.998000-1 5.272124+7 1.71196-12 9.998000-12043 6  5
 5.317770+7 1.58894-12 9.999000-1 5.363416+7 1.47236-12 9.999000-12043 6  5
 5.409062+7 1.36211-12 9.999000-1 5.454708+7 1.25793-12 9.999000-12043 6  5
 5.500354+7 1.15943-12 9.999000-1 5.546000+7 1.06652-12 1.000000+02043 6  5
 5.591646+7 9.78917-13 1.000000+0 5.637292+7 8.96413-13 1.000000+02043 6  5
 5.682939+7 8.18783-13 1.000000+0 5.728584+7 7.45821-13 1.000000+02043 6  5
 5.774231+7 6.77345-13 1.000000+0 5.819877+7 6.13148-13 1.000000+02043 6  5
 5.865523+7 5.53072-13 1.000000+0 5.911169+7 4.96923-13 1.000000+02043 6  5
 5.956815+7 4.44554-13 1.000000+0 6.002461+7 3.95795-13 1.000000+02043 6  5
 6.048107+7 3.50525-13 1.000000+0 6.093753+7 3.08586-13 1.000000+02043 6  5
 6.139400+7 2.69856-13 1.000000+0 6.185046+7 2.34214-13 1.000000+02043 6  5
 6.230691+7 2.01502-13 1.000000+0 6.276338+7 1.71658-13 1.000000+02043 6  5
 6.321984+7 1.44623-13 1.000000+0 6.367630+7 1.20316-13 1.000000+02043 6  5
 6.413276+7 9.86600-14 1.000000+0 6.458922+7 7.95832-14 1.000000+02043 6  5
 6.504568+7 6.30264-14 1.000000+0 6.550214+7 4.89410-14 1.000000+02043 6  5
 6.595860+7 3.72880-14 1.000000+0 6.641506+7 2.80396-14 1.000000+02043 6  5
 6.687152+7 2.11664-14 1.000000+0 6.732799+7 2.55901-14 9.629000-12043 6  5
 6.778445+7 8.13204-15 1.000000+0                                 2043 6  5
 0.000000+0 9.500000+7          0          1        477        1592043 6  5
 0.000000+0 0.000000+0 0.000000+0 6.846914+5 0.000000+0 0.000000+02043 6  5
 1.141152+6 0.000000+0 0.000000+0 1.597613+6 0.000000+0 0.000000+02043 6  5
 2.054074+6 5.98261-11 1.027000-5 2.510535+6 9.07385-10 1.248000-52043 6  5
 2.966996+6 5.764879-9 1.519000-5 3.423457+6 2.076357-8 1.845000-52043 6  5
 3.879918+6 4.905541-8 2.236000-5 4.336379+6 8.516984-8 2.706000-52043 6  5
 4.792840+6 1.182759-7 3.270000-5 5.249300+6 1.407653-7 3.948000-52043 6  5
 5.705761+6 1.518148-7 4.763000-5 6.162222+6 1.542381-7 5.742000-52043 6  5
 6.618683+6 1.514085-7 6.916000-5 7.075144+6 1.450738-7 8.315000-52043 6  5
 7.531605+6 1.362946-7 9.976999-5 7.988066+6 1.258706-7 1.194000-42043 6  5
 8.444527+6 1.144428-7 1.427000-4 8.900988+6 1.027947-7 1.703000-42043 6  5
 9.357449+6 9.136047-8 2.030000-4 9.813910+6 8.058043-8 2.418000-42043 6  5
 1.027037+7 7.077447-8 2.879000-4 1.072683+7 6.188941-8 3.426000-42043 6  5
 1.118329+7 5.393479-8 4.073000-4 1.163975+7 4.690226-8 4.841000-42043 6  5
 1.209621+7 4.068788-8 5.749000-4 1.255268+7 3.519140-8 6.822000-42043 6  5
 1.300914+7 3.037878-8 8.090000-4 1.346560+7 2.614950-8 9.586000-42043 6  5
 1.392206+7 2.245489-8 1.135000-3 1.437852+7 1.923636-8 1.344000-32043 6  5
 1.483498+7 1.643799-8 1.589000-3 1.529144+7 1.402377-8 1.879000-32043 6  5
 1.574790+7 1.194249-8 2.221000-3 1.620436+7 1.015692-8 2.625000-32043 6  5
 1.666082+7 8.624985-9 3.101000-3 1.711728+7 7.313803-9 3.662000-32043 6  5
 1.757375+7 6.197252-9 4.324000-3 1.803021+7 5.245453-9 5.104000-32043 6  5
 1.848667+7 4.435875-9 6.024000-3 1.894313+7 3.748268-9 7.108000-32043 6  5
 1.939959+7 3.164506-9 8.384000-3 1.985605+7 2.669406-9 9.885000-32043 6  5
 2.031251+7 2.250726-9 1.165000-2 2.076897+7 1.896580-9 1.373000-22043 6  5
 2.122543+7 1.596995-9 1.617000-2 2.168189+7 1.344043-9 1.903000-22043 6  5
 2.213835+7 1.130721-9 2.238000-2 2.259482+7 9.50919-10 2.631000-22043 6  5
 2.305128+7 7.99421-10 3.090000-2 2.350774+7 6.71897-10 3.626000-22043 6  5
 2.396420+7 5.64724-10 4.251000-2 2.442066+7 4.74791-10 4.979000-22043 6  5
 2.487712+7 3.99274-10 5.822000-2 2.533358+7 3.34970-10 6.787000-22043 6  5
 2.579004+7 2.81446-10 7.901000-2 2.624650+7 2.38193-10 9.212999-22043 6  5
 2.670296+7 2.01350-10 1.070000-1 2.715942+7 1.70279-10 1.238000-12043 6  5
 2.761589+7 1.44331-10 1.429000-1 2.807235+7 1.22663-10 1.643000-12043 6  5
 2.852881+7 1.04565-10 1.883000-1 2.898527+7 8.94473-11 2.149000-12043 6  5
 2.944173+7 7.68165-11 2.442000-1 2.989819+7 6.62201-11 2.760000-12043 6  5
 3.035465+7 5.73132-11 3.103000-1 3.081111+7 4.98281-11 3.468000-12043 6  5
 3.126757+7 4.34960-11 3.850000-1 3.172403+7 3.81913-11 4.248000-12043 6  5
 3.218050+7 3.37378-11 4.656000-1 3.263696+7 2.99896-11 5.070000-12043 6  5
 3.309342+7 2.68260-11 5.484000-1 3.354988+7 2.41463-11 5.891000-12043 6  5
 3.400634+7 2.18678-11 6.288000-1 3.446280+7 1.99213-11 6.669000-12043 6  5
 3.491926+7 1.82504-11 7.030000-1 3.537572+7 1.68084-11 7.367000-12043 6  5
 3.583218+7 1.55564-11 7.680000-1 3.628864+7 1.44623-11 7.966000-12043 6  5
 3.674510+7 1.34997-11 8.226000-1 3.720156+7 1.26468-11 8.460000-12043 6  5
 3.765803+7 1.18858-11 8.668000-1 3.811449+7 1.12017-11 8.852000-12043 6  5
 3.857095+7 1.05823-11 9.014000-1 3.902741+7 1.00176-11 9.156000-12043 6  5
 3.948387+7 9.49939-12 9.279000-1 3.994033+7 9.02079-12 9.386000-12043 6  5
 4.039679+7 8.57623-12 9.478000-1 4.085325+7 8.16108-12 9.557000-12043 6  5
 4.130971+7 7.77153-12 9.625000-1 4.176618+7 7.40454-12 9.683000-12043 6  5
 4.222264+7 7.05746-12 9.732000-1 4.267910+7 6.72819-12 9.774000-12043 6  5
 4.313556+7 6.41489-12 9.810000-1 4.359202+7 6.11610-12 9.840000-12043 6  5
 4.404848+7 5.81875-12 9.866000-1 4.450494+7 5.53500-12 9.887000-12043 6  5
 4.496140+7 5.26404-12 9.905000-1 4.541786+7 5.00482-12 9.920000-12043 6  5
 4.587432+7 4.75682-12 9.933001-1 4.633079+7 4.51937-12 9.944000-12043 6  5
 4.678724+7 4.29194-12 9.953000-1 4.724370+7 4.07388-12 9.961000-12043 6  5
 4.770017+7 3.86492-12 9.967000-1 4.815663+7 3.66467-12 9.973001-12043 6  5
 4.861309+7 3.47286-12 9.976999-1 4.906955+7 3.28897-12 9.981000-12043 6  5
 4.952601+7 3.11273-12 9.983999-1 4.998247+7 2.94401-12 9.987000-12043 6  5
 5.043893+7 2.78241-12 9.989000-1 5.089539+7 2.62780-12 9.991000-12043 6  5
 5.135185+7 2.47979-12 9.993000-1 5.180831+7 2.33837-12 9.994000-12043 6  5
 5.226478+7 2.20302-12 9.995000-1 5.272124+7 2.07374-12 9.996000-12043 6  5
 5.317770+7 1.95027-12 9.997000-1 5.363416+7 1.83247-12 9.997000-12043 6  5
 5.409062+7 1.71994-12 9.998000-1 5.454708+7 1.61269-12 9.998000-12043 6  5
 5.500354+7 1.51059-12 9.998000-1 5.546000+7 1.41323-12 9.999000-12043 6  5
 5.591646+7 1.32063-12 9.999000-1 5.637292+7 1.23249-12 9.999000-12043 6  5
 5.682939+7 1.14873-12 9.999000-1 5.728584+7 1.06915-12 9.999000-12043 6  5
 5.774231+7 9.93617-13 1.000000+0 5.819877+7 9.21959-13 1.000000+02043 6  5
 5.865523+7 8.54035-13 1.000000+0 5.911169+7 7.89712-13 1.000000+02043 6  5
 5.956815+7 7.28832-13 1.000000+0 6.002461+7 6.71276-13 1.000000+02043 6  5
 6.048107+7 6.16900-13 1.000000+0 6.093753+7 5.65584-13 1.000000+02043 6  5
 6.139400+7 5.17209-13 1.000000+0 6.185046+7 4.71671-13 1.000000+02043 6  5
 6.230691+7 4.28719-13 1.000000+0 6.276338+7 3.88313-13 1.000000+02043 6  5
 6.321984+7 3.50466-13 1.000000+0 6.367630+7 3.15059-13 1.000000+02043 6  5
 6.413276+7 2.82000-13 1.000000+0 6.458922+7 2.51211-13 1.000000+02043 6  5
 6.504568+7 2.22571-13 1.000000+0 6.550214+7 1.96030-13 1.000000+02043 6  5
 6.595860+7 1.71506-13 1.000000+0 6.641506+7 1.48909-13 1.000000+02043 6  5
 6.687152+7 1.28187-13 1.000000+0 6.732799+7 1.09283-13 1.000000+02043 6  5
 6.778445+7 9.21379-14 1.000000+0 6.824090+7 7.67035-14 1.000000+02043 6  5
 6.869737+7 6.29339-14 1.000000+0 6.915383+7 5.07936-14 1.000000+02043 6  5
 6.961029+7 4.02481-14 1.000000+0 7.006675+7 3.12698-14 1.000000+02043 6  5
 7.052321+7 2.38375-14 1.000000+0 7.097967+7 1.79355-14 1.000000+02043 6  5
 7.143614+7 1.35493-14 1.000000+0 7.189259+7 1.63947-14 9.629000-12043 6  5
 7.234906+7 5.21299-15 1.000000+0                                 2043 6  5
 0.000000+0 1.000000+8          0          1        498        1662043 6  5
 0.000000+0 0.000000+0 0.000000+0 6.846914+5 0.000000+0 0.000000+02043 6  5
 1.141152+6 0.000000+0 0.000000+0 1.597613+6 0.000000+0 0.000000+02043 6  5
 2.054074+6 5.60050-11 8.154000-6 2.510535+6 8.51936-10 9.899000-62043 6  5
 2.966996+6 5.430715-9 1.203000-5 3.423457+6 1.963102-8 1.457000-52043 6  5
 3.879918+6 4.656119-8 1.762000-5 4.336379+6 8.117835-8 2.127000-52043 6  5
 4.792840+6 1.132343-7 2.563000-5 5.249300+6 1.353976-7 3.085000-52043 6  5
 5.705761+6 1.467452-7 3.709000-5 6.162222+6 1.498571-7 4.457000-52043 6  5
 6.618683+6 1.478957-7 5.348000-5 7.075144+6 1.424892-7 6.406000-52043 6  5
 7.531605+6 1.346226-7 7.656000-5 7.988066+6 1.250429-7 9.129000-52043 6  5
 8.444527+6 1.143562-7 1.087000-4 8.900988+6 1.033297-7 1.291000-42043 6  5
 9.357449+6 9.239294-8 1.533000-4 9.813910+6 8.199288-8 1.817000-42043 6  5
 1.027037+7 7.246644-8 2.154000-4 1.072683+7 6.377149-8 2.552000-42043 6  5
 1.118329+7 5.593262-8 3.020000-4 1.163975+7 4.895565-8 3.573000-42043 6  5
 1.209621+7 4.274825-8 4.224000-4 1.255268+7 3.721804-8 4.989000-42043 6  5
 1.300914+7 3.234247-8 5.889000-4 1.346560+7 2.802634-8 6.946000-42043 6  5
 1.392206+7 2.422880-8 8.187000-4 1.437852+7 2.089677-8 9.644000-42043 6  5
 1.483498+7 1.797814-8 1.135000-3 1.529144+7 1.544250-8 1.336000-32043 6  5
 1.574790+7 1.324084-8 1.572000-3 1.620436+7 1.133868-8 1.849000-32043 6  5
 1.666082+7 9.694947-9 2.174000-3 1.711728+7 8.277885-9 2.555000-32043 6  5
 1.757375+7 7.062698-9 3.004000-3 1.803021+7 6.019380-9 3.530000-32043 6  5
 1.848667+7 5.125576-9 4.147000-3 1.894313+7 4.360944-9 4.871000-32043 6  5
 1.939959+7 3.707072-9 5.719000-3 1.985605+7 3.148455-9 6.713000-32043 6  5
 2.031251+7 2.672662-9 7.879000-3 2.076897+7 2.267228-9 9.243999-32043 6  5
 2.122543+7 1.921734-9 1.084000-2 2.168189+7 1.627858-9 1.271000-22043 6  5
 2.213835+7 1.378204-9 1.489000-2 2.259482+7 1.166212-9 1.745000-22043 6  5
 2.305128+7 9.86262-10 2.043000-2 2.350774+7 8.33665-10 2.390000-22043 6  5
 2.396420+7 7.04473-10 2.794000-2 2.442066+7 5.95269-10 3.264000-22043 6  5
 2.487712+7 5.02895-10 3.811000-2 2.533358+7 4.23623-10 4.437000-22043 6  5
 2.579004+7 3.57180-10 5.162000-2 2.624650+7 3.03152-10 6.019000-22043 6  5
 2.670296+7 2.56787-10 6.997000-2 2.715942+7 2.17416-10 8.112000-22043 6  5
 2.761589+7 1.84319-10 9.387000-2 2.807235+7 1.56505-10 1.084000-12043 6  5
 2.852881+7 1.33131-10 1.249000-1 2.898527+7 1.13492-10 1.435000-12043 6  5
 2.944173+7 9.69951-11 1.643000-1 2.989819+7 8.30896-11 1.875000-12043 6  5
 3.035465+7 7.13547-11 2.132000-1 3.081111+7 6.14628-11 2.413000-12043 6  5
 3.126757+7 5.30826-11 2.717000-1 3.172403+7 4.60516-11 3.044000-12043 6  5
 3.218050+7 4.01467-11 3.394000-1 3.263696+7 3.51814-11 3.762000-12043 6  5
 3.309342+7 3.09999-11 4.145000-1 3.354988+7 2.74720-11 4.540000-12043 6  5
 3.400634+7 2.44892-11 4.942000-1 3.446280+7 2.19598-11 5.345000-12043 6  5
 3.491926+7 1.98093-11 5.744000-1 3.537572+7 1.79747-11 6.134000-12043 6  5
 3.583218+7 1.64033-11 6.511000-1 3.628864+7 1.50514-11 6.871000-12043 6  5
 3.674510+7 1.38827-11 7.210000-1 3.720156+7 1.28669-11 7.526999-12043 6  5
 3.765803+7 1.19789-11 7.818000-1 3.811449+7 1.11977-11 8.085000-12043 6  5
 3.857095+7 1.05061-11 8.327000-1 3.902741+7 9.88974-12 8.544000-12043 6  5
 3.948387+7 9.33645-12 8.738000-1 3.994033+7 8.83654-12 8.909000-12043 6  5
 4.039679+7 8.38161-12 9.060000-1 4.085325+7 7.96521-12 9.193000-12043 6  5
 4.130971+7 7.58122-12 9.308001-1 4.176618+7 7.22549-12 9.408000-12043 6  5
 4.222264+7 6.89374-12 9.495000-1 4.267910+7 6.58298-12 9.570000-12043 6  5
 4.313556+7 6.29063-12 9.634000-1 4.359202+7 6.01413-12 9.689000-12043 6  5
 4.404848+7 5.74034-12 9.736000-1 4.450494+7 5.48068-12 9.776000-12043 6  5
 4.496140+7 5.23358-12 9.811000-1 4.541786+7 4.99790-12 9.840000-12043 6  5
 4.587432+7 4.77293-12 9.865000-1 4.633079+7 4.55752-12 9.886000-12043 6  5
 4.678724+7 4.35125-12 9.904000-1 4.724370+7 4.15355-12 9.919001-12043 6  5
 4.770017+7 3.96369-12 9.932000-1 4.815663+7 3.78126-12 9.941999-12043 6  5
 4.861309+7 3.60611-12 9.952000-1 4.906955+7 3.43781-12 9.959000-12043 6  5
 4.952601+7 3.27579-12 9.966000-1 4.998247+7 3.12019-12 9.971000-12043 6  5
 5.043893+7 2.97045-12 9.976000-1 5.089539+7 2.82656-12 9.980000-12043 6  5
 5.135185+7 2.68823-12 9.983000-1 5.180831+7 2.55519-12 9.986000-12043 6  5
 5.226478+7 2.42729-12 9.988000-1 5.272124+7 2.30453-12 9.990000-12043 6  5
 5.317770+7 2.18662-12 9.992000-1 5.363416+7 2.07328-12 9.993000-12043 6  5
 5.409062+7 1.96450-12 9.994000-1 5.454708+7 1.86030-12 9.995000-12043 6  5
 5.500354+7 1.76023-12 9.996000-1 5.546000+7 1.66430-12 9.997000-12043 6  5
 5.591646+7 1.57237-12 9.997000-1 5.637292+7 1.48430-12 9.998000-12043 6  5
 5.682939+7 1.40003-12 9.998000-1 5.728584+7 1.31938-12 9.999000-12043 6  5
 5.774231+7 1.24224-12 9.999000-1 5.819877+7 1.16849-12 9.999000-12043 6  5
 5.865523+7 1.09805-12 9.999000-1 5.911169+7 1.03077-12 9.999000-12043 6  5
 5.956815+7 9.66563-13 9.999000-1 6.002461+7 9.05338-13 1.000000+02043 6  5
 6.048107+7 8.46954-13 1.000000+0 6.093753+7 7.91339-13 1.000000+02043 6  5
 6.139400+7 7.38394-13 1.000000+0 6.185046+7 6.88018-13 1.000000+02043 6  5
 6.230691+7 6.39940-13 1.000000+0 6.276338+7 5.94161-13 1.000000+02043 6  5
 6.321984+7 5.50737-13 1.000000+0 6.367630+7 5.09583-13 1.000000+02043 6  5
 6.413276+7 4.70612-13 1.000000+0 6.458922+7 4.33741-13 1.000000+02043 6  5
 6.504568+7 3.98867-13 1.000000+0 6.550214+7 3.65935-13 1.000000+02043 6  5
 6.595860+7 3.34859-13 1.000000+0 6.641506+7 3.05567-13 1.000000+02043 6  5
 6.687152+7 2.78002-13 1.000000+0 6.732799+7 2.52093-13 1.000000+02043 6  5
 6.778445+7 2.27755-13 1.000000+0 6.824090+7 2.04972-13 1.000000+02043 6  5
 6.869737+7 1.83646-13 1.000000+0 6.915383+7 1.63747-13 1.000000+02043 6  5
 6.961029+7 1.45204-13 1.000000+0 7.006675+7 1.27999-13 1.000000+02043 6  5
 7.052321+7 1.12070-13 1.000000+0 7.097967+7 9.73786-14 1.000000+02043 6  5
 7.143614+7 8.38860-14 1.000000+0 7.189259+7 7.15611-14 1.000000+02043 6  5
 7.234906+7 6.03682-14 1.000000+0 7.280552+7 5.02831-14 1.000000+02043 6  5
 7.326198+7 4.12771-14 1.000000+0 7.371844+7 3.33289-14 1.000000+02043 6  5
 7.417490+7 2.64213-14 1.000000+0 7.463136+7 2.05358-14 1.000000+02043 6  5
 7.508782+7 1.56623-14 1.000000+0 7.554428+7 1.17903-14 1.000000+02043 6  5
 0.000000+0 1.050000+8          0          1        522        1742043 6  5
 0.000000+0 0.000000+0 0.000000+0 6.846914+5 0.000000+0 0.000000+02043 6  5
 1.141152+6 0.000000+0 0.000000+0 1.597613+6 0.000000+0 0.000000+02043 6  5
 2.054074+6 5.27145-11 6.551000-6 2.510535+6 8.04030-10 7.943000-62043 6  5
 2.966996+6 5.140767-9 9.634000-6 3.423457+6 1.864336-8 1.165000-52043 6  5
 3.879918+6 4.437343-8 1.406000-5 4.336379+6 7.765378-8 1.693000-52043 6  5
 4.792840+6 1.087470-7 2.035000-5 5.249300+6 1.305751-7 2.442000-52043 6  5
 5.705761+6 1.421383-7 2.928000-5 6.162222+6 1.458171-7 3.507000-52043 6  5
 6.618683+6 1.445924-7 4.195000-5 7.075144+6 1.399878-7 5.008000-52043 6  5
 7.531605+6 1.329206-7 5.964000-5 7.988066+6 1.240921-7 7.087000-52043 6  5
 8.444527+6 1.140755-7 8.404000-5 8.900988+6 1.036206-7 9.950000-52043 6  5
 9.357449+6 9.315058-8 1.177000-4 9.813910+6 8.311681-8 1.390000-42043 6  5
 1.027037+7 7.386771-8 1.641000-4 1.072683+7 6.537066-8 1.936000-42043 6  5
 1.118329+7 5.766230-8 2.282000-4 1.163975+7 5.076108-8 2.689000-42043 6  5
 1.209621+7 4.458327-8 3.166000-4 1.255268+7 3.904388-8 3.724000-42043 6  5
 1.300914+7 3.413029-8 4.377000-4 1.346560+7 2.975215-8 5.141000-42043 6  5
 1.392206+7 2.587525-8 6.034000-4 1.437852+7 2.245159-8 7.077000-42043 6  5
 1.483498+7 1.943296-8 8.296000-4 1.529144+7 1.679412-8 9.722000-42043 6  5
 1.574790+7 1.448811-8 1.139000-3 1.620436+7 1.248325-8 1.334000-32043 6  5
 1.666082+7 1.073961-8 1.562000-3 1.711728+7 9.226799-9 1.828000-32043 6  5
 1.757375+7 7.921390-9 2.139000-3 1.803021+7 6.793406-9 2.503000-32043 6  5
 1.848667+7 5.820819-9 2.928000-3 1.894313+7 4.983507-9 3.425000-32043 6  5
 1.939959+7 4.262796-9 4.005000-3 1.985605+7 3.643045-9 4.682000-32043 6  5
 2.031251+7 3.111752-9 5.472000-3 2.076897+7 2.656079-9 6.394000-32043 6  5
 2.122543+7 2.265187-9 7.469000-3 2.168189+7 1.930487-9 8.722000-32043 6  5
 2.213835+7 1.644266-9 1.018000-2 2.259482+7 1.399601-9 1.188000-22043 6  5
 2.305128+7 1.190522-9 1.386000-2 2.350774+7 1.012030-9 1.616000-22043 6  5
 2.396420+7 8.59903-10 1.884000-2 2.442066+7 7.30453-10 2.195000-22043 6  5
 2.487712+7 6.20217-10 2.555000-2 2.533358+7 5.24915-10 2.968000-22043 6  5
 2.579004+7 4.44529-10 3.446000-2 2.624650+7 3.78811-10 4.013000-22043 6  5
