 6.209346+5 1.672621-6 8.279128+5 8.042762-7 1.034891+6 2.714396-72034 6  5
 1.241869+6 6.707084-8 1.448847+6 1.166967-8 1.655826+6 3.537575-92034 6  5
 1.862804+6 5.68148-10 2.069782+6 0.000000+0                      2034 6  5
 0.000000+0 2.800000+7          0          0         22         112034 6  5
 0.000000+0 6.62597-10 2.179068+5 3.899477-7 4.358136+5 1.735187-62034 6  5
 6.537204+5 1.515048-6 8.716271+5 6.647476-7 1.089534+6 2.171297-72034 6  5
 1.307441+6 5.434898-8 1.525347+6 9.418098-9 1.743254+6 2.278668-92034 6  5
 1.961161+6 3.49586-10 2.179068+6 0.000000+0                      2034 6  5
 0.000000+0 2.900000+7          0          0         22         112034 6  5
 0.000000+0 9.37116-10 2.288675+5 4.193160-7 4.577349+5 1.674400-62034 6  5
 6.866024+5 1.414501-6 9.154698+5 6.208654-7 1.144337+6 1.880898-72034 6  5
 1.373205+6 4.275729-8 1.602072+6 7.179296-9 1.830940+6 1.131915-92034 6  5
 2.059807+6 1.62954-10 2.288674+6 0.000000+0                      2034 6  5
 0.000000+0 3.000000+7          0          0         22         112034 6  5
 0.000000+0 2.034902-9 2.398598+5 4.930479-7 4.797196+5 1.660954-62034 6  5
 7.195795+5 1.268137-6 9.594393+5 5.403751-7 1.199299+6 1.614440-72034 6  5
 1.439159+6 3.576443-8 1.679019+6 6.336894-9 1.918879+6 8.93912-102034 6  5
 2.158738+6 1.14256-10 2.398598+6 0.000000+0                      2034 6  5
 0.000000+0 3.100000+7          0          0         22         112034 6  5
 0.000000+0 2.840395-9 2.508833+5 5.586675-7 5.017666+5 1.614909-62034 6  5
 7.526498+5 1.163084-6 1.003533+6 4.716632-7 1.254416+6 1.372378-72034 6  5
 1.505300+6 3.121374-8 1.756183+6 5.511137-9 2.007066+6 7.04497-102034 6  5
 2.257950+6 8.57806-11 2.508833+6 0.000000+0                      2034 6  5
 0.000000+0 3.200000+7          0          0         22         112034 6  5
 0.000000+0 4.628246-9 2.619374+5 6.206321-7 5.238749+5 1.584170-62034 6  5
 7.858123+5 1.044740-6 1.047750+6 4.116999-7 1.309687+6 1.189850-72034 6  5
 1.571625+6 2.722001-8 1.833562+6 4.983431-9 2.095500+6 5.78931-102034 6  5
 2.357437+6 6.77129-11 2.619374+6 0.000000+0                      2034 6  5
 0.000000+0 3.300000+7          0          0         22         112034 6  5
 0.000000+0 7.311463-9 2.730218+5 6.830636-7 5.460435+5 1.521707-62034 6  5
 8.190653+5 9.530711-7 1.092087+6 3.638887-7 1.365109+6 1.048432-72034 6  5
 1.638131+6 2.381438-8 1.911152+6 4.473943-9 2.184174+6 4.83259-102034 6  5
 2.457196+6 5.47587-11 2.730218+6 0.000000+0                      2034 6  5
 0.000000+0 3.400000+7          0          0         22         112034 6  5
 0.000000+0 1.002337-8 2.841360+5 7.356771-7 5.682720+5 1.472614-62034 6  5
 8.524080+5 8.614537-7 1.136544+6 3.236052-7 1.420680+6 9.063632-82034 6  5
 1.704816+6 2.097167-8 1.988952+6 3.957368-9 2.273088+6 4.57856-102034 6  5
 2.557224+6 4.47708-11 2.841360+6 0.000000+0                      2034 6  5
 0.000000+0 3.500000+7          0          0         22         112034 6  5
 0.000000+0 1.394660-8 2.952796+5 7.847424-7 5.905591+5 1.410323-62034 6  5
 8.858387+5 7.862311-7 1.181118+6 2.874943-7 1.476398+6 8.118836-82034 6  5
 1.771677+6 1.865155-8 2.066957+6 3.566776-9 2.362236+6 4.40435-102034 6  5
 2.657516+6 3.69992-11 2.952796+6 0.000000+0                      2034 6  5
 0.000000+0 3.600000+7          0          0         22         112034 6  5
 0.000000+0 1.865650-8 3.064521+5 8.287523-7 6.129042+5 1.349980-62034 6  5
 9.193563+5 7.172647-7 1.225808+6 2.557737-7 1.532260+6 7.239541-82034 6  5
 1.838713+6 1.668078-8 2.145165+6 3.202028-9 2.451617+6 4.16028-102034 6  5
 2.758069+6 3.15385-11 3.064521+6 0.000000+0                      2034 6  5
 0.000000+0 3.700000+7          0          0         22         112034 6  5
 0.000000+0 2.530790-8 3.176533+5 8.666679-7 6.353065+5 1.287567-62034 6  5
 9.529597+5 6.543631-7 1.270613+6 2.303784-7 1.588266+6 6.543563-82034 6  5
 1.905919+6 1.505913-8 2.223573+6 2.888006-9 2.541226+6 3.92909-102034 6  5
 2.858879+6 2.74075-11 3.176532+6 0.000000+0                      2034 6  5
 0.000000+0 3.800000+7          0          0         22         112034 6  5
 0.000000+0 3.140414-8 3.288826+5 9.009145-7 6.577651+5 1.227490-62034 6  5
 9.866478+5 5.979658-7 1.315530+6 2.073706-7 1.644413+6 5.885010-82034 6  5
 1.973295+6 1.356573-8 2.302178+6 2.648542-9 2.631061+6 3.65229-102034 6  5
 2.959943+6 2.40852-11 3.288826+6 0.000000+0                      2034 6  5
 0.000000+0 3.900000+7          0          0         22         112034 6  5
 0.000000+0 3.689001-8 3.401398+5 9.288062-7 6.802797+5 1.168197-62034 6  5
 1.020419+6 5.504384-7 1.360559+6 1.873606-7 1.700699+6 5.309135-82034 6  5
 2.040839+6 1.240622-8 2.380979+6 2.414521-9 2.721119+6 3.42459-102034 6  5
 3.061259+6 2.10198-11 3.401398+6 0.000000+0                      2034 6  5
 0.000000+0 4.000000+7          0          0         22         112034 6  5
 0.000000+0 4.761576-8 3.514246+5 9.505569-7 7.028493+5 1.110393-62034 6  5
 1.054274+6 5.033685-7 1.405699+6 1.713675-7 1.757123+6 4.830978-82034 6  5
 2.108548+6 1.139562-8 2.459972+6 2.218132-9 2.811397+6 3.16428-102034 6  5
 3.162822+6 1.83903-11 3.514247+6 0.000000+0                      2034 6  5
 0.000000+0 4.200000+7          0          0         22         112034 6  5
 0.000000+0 5.961416-8 3.740757+5 8.917645-7 7.481514+5 1.028877-62034 6  5
 1.122227+6 4.820437-7 1.496303+6 1.585236-7 1.870378+6 4.113949-82034 6  5
 2.244454+6 9.269129-9 2.618530+6 1.755079-9 2.992606+6 2.55889-102034 6  5
 3.366681+6 1.29232-11 3.740757+6 0.000000+0                      2034 6  5
 0.000000+0 4.400000+7          0          0         22         112034 6  5
 0.000000+0 1.337972-7 3.968331+5 9.325289-7 7.936661+5 8.747119-72034 6  5
 1.190499+6 4.008146-7 1.587332+6 1.330926-7 1.984165+6 3.517502-82034 6  5
 2.380998+6 8.051128-9 2.777832+6 1.545584-9 3.174664+6 2.24227-102034 6  5
 3.571497+6 1.02155-11 3.968330+6 0.000000+0                      2034 6  5
 0.000000+0 4.600000+7          0          0         22         112034 6  5
 0.000000+0 3.408392-7 4.196945+5 1.026976-6 8.393890+5 6.155220-72034 6  5
 1.259084+6 2.752637-7 1.678778+6 9.213987-8 2.098473+6 2.485455-82034 6  5
 2.518167+6 5.808520-9 2.937862+6 1.115978-9 3.357556+6 1.58702-102034 6  5
 3.777251+6 6.95255-12 4.196945+6 0.000000+0                      2034 6  5
 0.000000+0 4.800000+7          0          0         22         112034 6  5
 0.000000+0 5.636847-7 4.426580+5 1.108785-6 8.853161+5 3.600926-72034 6  5
 1.327974+6 1.555673-7 1.770632+6 5.241222-8 2.213290+6 1.436434-82034 6  5
 2.655948+6 3.423207-9 3.098606+6 6.54951-10 3.541264+6 9.21150-112034 6  5
 3.983922+6 3.79228-12 4.426580+6 0.000000+0                      2034 6  5
 0.000000+0 5.000000+7          0          0         22         112034 6  5
 0.000000+0 6.900588-7 4.657215+5 1.132364-6 9.314429+5 2.031408-72034 6  5
 1.397164+6 8.329480-8 1.862886+6 2.819955-8 2.328607+6 7.840297-92034 6  5
 2.794329+6 1.893785-9 3.260050+6 3.62456-10 3.725772+6 4.99889-112034 6  5
 4.191493+6 2.00834-12 4.657214+6 0.000000+0                      2034 6  5
 0.000000+0 5.200000+7          0          0         22         112034 6  5
 0.000000+0 7.443007-7 4.888830+5 1.099772-6 9.777659+5 1.335166-72034 6  5
 1.466649+6 4.633529-8 1.955532+6 1.578814-8 2.444415+6 4.444515-92034 6  5
 2.933298+6 1.082983-9 3.422181+6 2.09013-10 3.911064+6 2.82934-112034 6  5
 4.399947+6 1.12277-12 4.888830+6 0.000000+0                      2034 6  5
 0.000000+0 5.400000+7          0          0         22         112034 6  5
 0.000000+0 7.566674-7 5.121409+5 1.059379-6 1.024282+6 9.600088-82034 6  5
 1.536423+6 2.756652-8 2.048563+6 9.479317-9 2.560704+6 2.688926-92034 6  5
 3.072845+6 6.60780-10 3.584986+6 1.27575-10 4.097127+6 1.68294-112034 6  5
 4.609268+6 6.52453-13 5.121408+6 0.000000+0                      2034 6  5
 0.000000+0 5.600000+7          0          0         22         112034 6  5
 0.000000+0 7.531706-7 5.354931+5 1.018567-6 1.070986+6 6.988601-82034 6  5
 1.606479+6 1.753266-8 2.141973+6 6.036924-9 2.677466+6 1.724549-92034 6  5
 3.212959+6 4.26869-10 3.748452+6 8.25487-11 4.283945+6 1.06542-112034 6  5
 4.819438+6 3.93433-13 5.354931+6 0.000000+0                      2034 6  5
 0.000000+0 5.800000+7          0          0         22         112034 6  5
 0.000000+0 7.338393-7 5.589387+5 9.813684-7 1.117877+6 5.738332-82034 6  5
 1.676816+6 1.142431-8 2.235755+6 3.674405-9 2.794694+6 1.078658-92034 6  5
 3.353632+6 2.75448-10 3.912571+6 5.38539-11 4.471510+6 6.94465-122034 6  5
 5.030449+6 2.37074-13 5.589388+6 0.000000+0                      2034 6  5
 0.000000+0 6.000000+7          0          0         22         112034 6  5
 0.000000+0 7.247804-7 5.824757+5 9.386950-7 1.164951+6 4.164082-82034 6  5
 1.747427+6 8.091616-9 2.329903+6 2.599005-9 2.912378+6 7.64651-102034 6  5
 3.494854+6 1.95395-10 4.077330+6 3.80669-11 4.659805+6 4.82377-122034 6  5
 5.242281+6 1.85727-13 5.824757+6 0.000000+0                      2034 6  5
 0.000000+0 6.200000+7          0          0         22         112034 6  5
 0.000000+0 7.145244-7 6.061027+5 8.963754-7 1.212205+6 3.042410-82034 6  5
 1.818308+6 5.932182-9 2.424411+6 1.895744-9 3.030514+6 5.59475-102034 6  5
 3.636616+6 1.42884-10 4.242719+6 2.77488-11 4.848822+6 3.42168-122034 6  5
 5.454925+6 1.37836-13 6.061028+6 0.000000+0                      2034 6  5
 0.000000+0 6.400000+7          0          0         22         112034 6  5
 0.000000+0 7.037174-7 6.298186+5 8.499328-7 1.259637+6 2.767630-82034 6  5
 1.889456+6 4.456891-9 2.519274+6 1.424381-9 3.149093+6 4.20353-102034 6  5
 3.778911+6 1.07355-10 4.408730+6 2.07428-11 5.038548+6 2.53029-122034 6  5
 5.668367+6 1.06919-13 6.298185+6 0.000000+0                      2034 6  5
 0.000000+0 6.600000+7          0          0         22         112034 6  5
 0.000000+0 6.932584-7 6.536217+5 8.053872-7 1.307243+6 2.635735-82034 6  5
 1.960865+6 3.417722-9 2.614487+6 1.093941-9 3.268108+6 3.22274-102034 6  5
 3.921730+6 8.24657-11 4.575352+6 1.57902-11 5.228973+6 1.89868-122034 6  5
 5.882595+6 8.21041-14 6.536217+6 0.000000+0                      2034 6  5
 0.000000+0 6.800000+7          0          0         22         112034 6  5
 0.000000+0 6.655422-7 6.775111+5 7.726976-7 1.355022+6 3.342057-82034 6  5
 2.032533+6 3.332975-9 2.710044+6 7.28128-10 3.387556+6 2.02375-102034 6  5
 4.065066+6 5.44800-11 4.742578+6 1.10012-11 5.420089+6 1.33880-122034 6  5
 6.097600+6 5.89787-14 6.775111+6 0.000000+0                      2034 6  5
 0.000000+0 7.000000+7          0          0         22         112034 6  5
 0.000000+0 6.538316-7 7.014857+5 7.383875-7 1.402972+6 2.990731-82034 6  5
 2.104458+6 2.630216-9 2.805943+6 5.75075-10 3.507429+6 1.60840-102034 6  5
 4.208915+6 4.32171-11 4.910400+6 8.66463-12 5.611886+6 1.04136-122034 6  5
 6.313372+6 4.70617-14 7.014857+6 0.000000+0                      2034 6  5
 0.000000+0 7.200000+7          0          0         22         112034 6  5
 0.000000+0 6.424355-7 7.255441+5 7.066533-7 1.451088+6 2.645611-82034 6  5
 2.176632+6 2.100570-9 2.902177+6 4.58733-10 3.627721+6 1.29227-102034 6  5
 4.353265+6 3.45992-11 5.078810+6 6.90298-12 5.804353+6 8.19217-132034 6  5
 6.529897+6 3.65581-14 7.255441+6 0.000000+0                      2034 6  5
 0.000000+0 7.400000+7          0          0         22         112034 6  5
 0.000000+0 6.320653-7 7.496854+5 6.761208-7 1.499371+6 2.350151-82034 6  5
 2.249056+6 1.695683-9 2.998742+6 3.70545-10 3.748427+6 1.04755-102034 6  5
 4.498113+6 2.80196-11 5.247798+6 5.54587-12 5.997484+6 6.50919-132034 6  5
 6.747169+6 2.93210-14 7.496854+6 0.000000+0                      2034 6  5
 0.000000+0 7.600000+7          0          0         22         112034 6  5
 0.000000+0 6.218840-7 7.739085+5 6.476349-7 1.547817+6 2.082386-82034 6  5
 2.321725+6 1.384895-9 3.095634+6 3.01697-10 3.869543+6 8.55525-112034 6  5
 4.643451+6 2.28034-11 5.417359+6 4.47447-12 6.191268+6 5.21513-132034 6  5
 6.965177+6 2.31176-14 7.739085+6 0.000000+0                      2034 6  5
 0.000000+0 7.800000+7          0          0         22         112034 6  5
 0.000000+0 6.129749-7 7.982126+5 6.199678-7 1.596425+6 1.838454-82034 6  5
 2.394638+6 1.132526-9 3.192851+6 2.46293-10 3.991063+6 7.02146-112034 6  5
 4.789276+6 1.86334-11 5.587489+6 3.63384-12 6.385701+6 4.20385-132034 6  5
 7.183914+6 1.85989-14 7.982126+6 0.000000+0                      2034 6  5
 0.000000+0 8.000000+7          0          0         22         112034 6  5
 0.000000+0 6.029068-7 8.225963+5 5.951066-7 1.645193+6 1.643317-82034 6  5
 2.467789+6 9.36722-10 3.290385+6 2.03245-10 4.112981+6 5.80842-112034 6  5
 4.935577+6 1.53171-11 5.758174+6 2.97308-12 6.580770+6 3.41414-132034 6  5
 7.403366+6 1.48374-14 8.225962+6 0.000000+0                      2034 6  5
 0.000000+0 8.500000+7          0          0         22         112034 6  5
 0.000000+0 5.810119-7 8.838995+5 5.372436-7 1.767799+6 1.231813-82034 6  5
 2.651699+6 5.98182-10 3.535598+6 1.29552-10 4.419497+6 3.70910-112034 6  5
 5.303397+6 9.65823-12 6.187296+6 1.84422-12 7.071196+6 2.07587-132034 6  5
 7.955096+6 8.78542-15 8.838995+6 0.000000+0                      2034 6  5
 0.000000+0 9.000000+7          0          0         22         112034 6  5
 0.000000+0 5.614140-7 9.456828+5 4.861674-7 1.891366+6 9.342308-92034 6  5
 2.837049+6 3.95575-10 3.782731+6 8.55985-11 4.728414+6 2.45060-112034 6  5
 5.674097+6 6.27973-12 6.619780+6 1.18297-12 7.565463+6 1.30417-132034 6  5
 8.511146+6 5.38351-15 9.456829+6 0.000000+0                      2034 6  5
 0.000000+0 9.500000+7          0          0         22         112034 6  5
 0.000000+0 5.441843-7 1.007934+6 4.404778-7 2.015869+6 7.115641-92034 6  5
 3.023803+6 2.70205-10 4.031737+6 5.83652-11 5.039672+6 1.66432-112034 6  5
 6.047606+6 4.19748-12 7.055540+6 7.76900-13 8.063475+6 8.39022-142034 6  5
 9.071409+6 3.36208-15 1.007934+7 0.000000+0                      2034 6  5
 0.000000+0 1.000000+8          0          0         22         112034 6  5
 0.000000+0 5.288617-7 1.070643+6 3.994861-7 2.141285+6 5.425505-92034 6  5
 3.211928+6 1.89311-10 4.282571+6 4.08162-11 5.353213+6 1.15621-112034 6  5
 6.423857+6 2.86968-12 7.494499+6 5.21286-13 8.565142+6 5.48583-142034 6  5
 9.635784+6 2.13495-15 1.070643+7 0.000000+0                      2034 6  5
 0.000000+0 1.050000+8          0          0         22         112034 6  5
 0.000000+0 5.147982-7 1.133797+6 3.628630-7 2.267595+6 4.155215-92034 6  5
 3.401392+6 1.35721-10 4.535190+6 2.91427-11 5.668987+6 8.20407-122034 6  5
 6.802784+6 1.99963-12 7.936582+6 3.55193-13 9.070379+6 3.63185-142034 6  5
 1.020418+7 1.35156-15 1.133798+7 0.000000+0                      2034 6  5
 0.000000+0 1.100000+8          0          0         22         112034 6  5
 0.000000+0 5.021102-7 1.197389+6 3.297311-7 2.394778+6 3.182137-92034 6  5
 3.592168+6 9.81808-11 4.789557+6 2.11179-11 5.986946+6 5.91672-122034 6  5
 7.184335+6 1.41682-12 8.381723+6 2.45895-13 9.579113+6 2.41530-142034 6  5
 1.077650+7 8.63665-16 1.197389+7 0.000000+0                      2034 6  5
 0.000000+0 1.150000+8          0          0         22         112034 6  5
 0.000000+0 4.906133-7 1.261409+6 2.996309-7 2.522817+6 2.426839-92034 6  5
 3.784226+6 7.23362-11 5.045634+6 1.55707-11 6.307043+6 4.33465-122034 6  5
 7.568451+6 1.01586-12 8.829860+6 1.71177-13 1.009127+7 1.58327-142034 6  5
 1.135268+7 5.58482-16 1.261409+7 0.000000+0                      2034 6  5
 0.000000+0 1.200000+8          0          0         22         112034 6  5
 0.000000+0 4.794510-7 1.325848+6 2.728489-7 2.651696+6 1.864468-92034 6  5
 3.977544+6 5.41478-11 5.303392+6 1.16700-11 6.629241+6 3.22567-122034 6  5
 7.955089+6 7.38384-13 9.280937+6 1.20007-13 1.060678+7 1.03630-142034 6  5
 1.193263+7 3.68216-16 1.325848+7 0.000000+0                      2034 6  5
 0.000000+0 1.300000+8          0          0         22         112034 6  5
 0.000000+0 4.474977-7 1.453768+6 2.389898-7 2.907536+6 1.256786-92034 6  5
 4.361304+6 3.18188-11 5.815072+6 7.03718-12 7.268840+6 9.18178-122034 6  5
 8.722609+6 5.71052-11 1.017638+7 1.39843-11 1.163014+7 3.42260-122034 6  5
 1.308391+7 8.39202-13 1.453768+7 0.000000+0                      2034 6  5
 0.000000+0 1.400000+8          0          0         22         112034 6  5
 0.000000+0 4.192891-7 1.585043+6 2.105858-7 3.170086+6 8.58659-102034 6  5
 4.755130+6 1.94315-11 6.340173+6 4.44679-12 7.925216+6 3.19221-112034 6  5
 9.510260+6 8.27991-11 1.109530+7 1.96985-11 1.268035+7 4.68557-122034 6  5
 1.426539+7 1.11483-12 1.585043+7 0.000000+0                      2034 6  5
 1.804000+4 3.961871+1          0          1          1         462034 6  5
         46          2                                            2034 6  5
 7.592500+6 0.000000+0 2.601890+7 0.000000+0 2.700000+7 0.000000+02034 6  5
 2.800000+7 0.000000+0 2.900000+7 2.953898-9 3.000000+7 3.240739-72034 6  5
 3.100000+7 5.732267-6 3.200000+7 4.041403-5 3.300000+7 1.635259-42034 6  5
 3.400000+7 4.563778-4 3.500000+7 9.834865-4 3.600000+7 1.760930-32034 6  5
 3.700000+7 2.767599-3 3.800000+7 3.957864-3 3.900000+7 5.281319-32034 6  5
 4.000000+7 6.693969-3 4.200000+7 9.619558-3 4.400000+7 1.236130-22034 6  5
 4.600000+7 1.429371-2 4.800000+7 1.512963-2 5.000000+7 1.506132-22034 6  5
 5.200000+7 1.441358-2 5.400000+7 1.347781-2 5.600000+7 1.244597-22034 6  5
 5.800000+7 1.141159-2 6.000000+7 1.045169-2 6.200000+7 9.573462-32034 6  5
 6.400000+7 8.780291-3 6.600000+7 8.067429-3 6.800000+7 7.389211-32034 6  5
 7.000000+7 6.819693-3 7.200000+7 6.302765-3 7.400000+7 5.832305-32034 6  5
 7.600000+7 5.405502-3 7.800000+7 5.017352-3 8.000000+7 4.663076-32034 6  5
 8.500000+7 3.909610-3 9.000000+7 3.313868-3 9.500000+7 2.838708-32034 6  5
 1.000000+8 2.453068-3 1.050000+8 2.135824-3 1.100000+8 1.870971-32034 6  5
 1.150000+8 1.646591-3 1.200000+8 1.454504-3 1.300000+8 1.140498-32034 6  5
 1.400000+8 9.088127-4                                            2034 6  5
 0.000000+0 0.000000+0          1          1          1         462034 6  5
         46          2                                            2034 6  5
 0.000000+0 7.592500+6          0          0          4          22034 6  5
 0.000000+0 1.000000+5 1.000000-5 0.000000+0                      2034 6  5
 0.000000+0 2.601890+7          0          0          4          22034 6  5
 0.000000+0 1.000000+5 1.000000-5 0.000000+0                      2034 6  5
 0.000000+0 2.700000+7          0          0          4          22034 6  5
 0.000000+0 1.000000+5 1.000000-5 0.000000+0                      2034 6  5
 0.000000+0 2.800000+7          0          0          4          22034 6  5
 0.000000+0 1.000000+5 1.000000-5 0.000000+0                      2034 6  5
 0.000000+0 2.900000+7          0          0         22         112034 6  5
 0.000000+0 0.000000+0 3.919603+4 0.000000+0 7.839206+4 5.359409-82034 6  5
 1.175881+5 3.564357-6 1.567841+5 4.829667-6 1.959802+5 4.752334-62034 6  5
 2.351762+5 4.707265-6 2.743722+5 4.694171-6 3.135683+5 2.813150-62034 6  5
 3.527643+5 9.824848-8 3.919603+5 0.000000+0                      2034 6  5
 0.000000+0 3.000000+7          0          0         22         112034 6  5
 0.000000+0 3.00088-16 4.972347+4 4.005634-9 9.944694+4 1.312203-62034 6  5
 1.491704+5 4.565847-6 1.988939+5 4.468628-6 2.486173+5 4.417254-62034 6  5
 2.983408+5 4.411193-6 3.480643+5 8.170516-7 3.977878+5 1.129093-72034 6  5
 4.475112+5 2.134536-9 4.972347+5 0.000000+0                      2034 6  5
 0.000000+0 3.100000+7          0          0         22         112034 6  5
 0.000000+0 7.26374-13 5.876483+4 8.250793-8 1.175297+5 2.569400-62034 6  5
 1.762945+5 4.221405-6 2.350593+5 4.144128-6 2.938242+5 4.122707-62034 6  5
