Retrieved by E4-util: 2019/11/11,14:56:57                            1 0  0
 1.603600+4 3.565810+1         -1          0         38          11637 1451
 0.000000+0 0.000000+0          0          0          0          61637 1451
 0.000000+0 1.400000+8          0          0          0          11637 1451
 0.000000+0 0.000000+0          0          0         20          31637 1451
 8.907003+6 7.81223-13 1.039150+7 8.43556-14 1.187600+7 5.66735-151637 6  5
 1.336051+7 8.81463-17 1.484501+7 0.000000+0                      1637 6  5
 0.000000+0 1.200000+8          0          0         22         111637 6  5
 0.000000+0 4.305005-7 1.561191+6 2.009950-7 3.122382+6 8.301354-91637 6  5
 4.683574+6 6.76699-10 6.244765+6 5.71681-11 7.805956+6 5.17418-121637 6  5
 9.367147+6 5.51265-13 1.092834+7 5.86510-14 1.248953+7 3.71621-151637 6  5
 1.405072+7 5.61049-17 1.561191+7 0.000000+0                      1637 6  5
 0.000000+0 1.300000+8          0          0         22         111637 6  5
 0.000000+0 4.032025-7 1.712893+6 1.744759-7 3.425786+6 5.545352-91637 6  5
 5.138680+6 3.94166-10 6.851573+6 3.15590-11 8.564466+6 1.39512-111637 6  5
 1.027736+7 1.10663-10 1.199025+7 2.59801-11 1.370314+7 6.10304-121637 6  5
 1.541604+7 1.43462-12 1.712893+7 0.000000+0                      1637 6  5
 0.000000+0 1.400000+8          0          0         22         111637 6  5
 0.000000+0 3.775042-7 1.874585+6 1.520425-7 3.749169+6 3.660713-91637 6  5
 5.623754+6 2.24778-10 7.498338+6 1.74341-11 9.372923+6 1.67993-121637 6  5
 1.124751+7 1.98727-13 1.312209+7 2.06748-14 1.499668+7 1.21708-151637 6  5
 1.687126+7 1.96437-17 1.874585+7 0.000000+0                      1637 6  5
 1.403400+4 3.368710+1          0          1          1         471637 6  5
         47          2                                            1637 6  5
 9.008100+6 0.000000+0 2.528430+7 0.000000+0 2.600000+7 2.387701-61637 6  5
 2.700000+7 8.041503-6 2.800000+7 5.122536-7 2.900000+7 1.042351-51637 6  5
 3.000000+7 5.577017-5 3.100000+7 1.482054-4 3.200000+7 2.698262-41637 6  5
 3.300000+7 3.963143-4 3.400000+7 5.109100-4 3.500000+7 6.060055-41637 6  5
 3.600000+7 6.824811-4 3.700000+7 7.452951-4 3.800000+7 7.966257-41637 6  5
 3.900000+7 8.352062-4 4.000000+7 8.606392-4 4.200000+7 8.642852-41637 6  5
 4.400000+7 8.790404-4 4.600000+7 9.175044-4 4.800000+7 9.974517-41637 6  5
 5.000000+7 1.125924-3 5.200000+7 1.302045-3 5.400000+7 1.520236-31637 6  5
 5.600000+7 1.773420-3 5.800000+7 2.060168-3 6.000000+7 2.373319-31637 6  5
 6.200000+7 2.708781-3 6.400000+7 3.064811-3 6.600000+7 3.439208-31637 6  5
 6.800000+7 3.828341-3 7.000000+7 4.230096-3 7.200000+7 4.642640-31637 6  5
 7.400000+7 5.064448-3 7.600000+7 5.507249-3 7.800000+7 5.972291-31637 6  5
 8.000000+7 6.446447-3 8.500000+7 7.654591-3 9.000000+7 8.877605-31637 6  5
 9.500000+7 1.009652-2 1.000000+8 1.129623-2 1.050000+8 1.246442-21637 6  5
 1.100000+8 1.364828-2 1.150000+8 1.478809-2 1.200000+8 1.588019-21637 6  5
 1.300000+8 1.789809-2 1.400000+8 1.972515-2                      1637 6  5
 0.000000+0 0.000000+0          1          1          1         471637 6  5
         47          2                                            1637 6  5
 0.000000+0 9.008100+6          0          0          4          21637 6  5
 0.000000+0 1.000000+5 1.000000-5 0.000000+0                      1637 6  5
 0.000000+0 2.528430+7          0          0          4          21637 6  5
 0.000000+0 1.000000+5 1.000000-5 0.000000+0                      1637 6  5
 0.000000+0 2.600000+7          0          0         22         111637 6  5
 0.000000+0 0.000000+0 1.811868+4 1.099916-6 3.623737+4 8.091867-61637 6  5
 5.435605+4 7.670365-6 7.247473+4 7.273245-6 9.059341+4 6.899876-61637 6  5
 1.087121+5 6.547708-6 1.268308+5 6.217332-6 1.449495+5 5.906233-61637 6  5
 1.630681+5 5.485107-6 1.811868+5 0.000000+0                      1637 6  5
 0.000000+0 2.700000+7          0          0         22         111637 6  5
 0.000000+0 0.000000+0 2.010406+4 1.17042-12 4.020812+4 6.316350-61637 6  5
 6.031217+4 7.349076-6 8.041623+4 6.929994-6 1.005203+5 6.535436-61637 6  5
 1.206243+5 6.164024-6 1.407284+5 5.814418-6 1.608325+5 5.485403-61637 6  5
 1.809365+5 5.146506-6 2.010406+5 0.000000+0                      1637 6  5
 0.000000+0 2.800000+7          0          0         22         111637 6  5
 0.000000+0 4.225225-7 3.089013+4 3.844983-6 6.178025+4 4.140275-61637 6  5
 9.267038+4 4.087287-6 1.235605+5 4.051447-6 1.544506+5 4.032587-61637 6  5
 1.853408+5 4.030661-6 2.162309+5 3.754723-6 2.471210+5 2.928005-61637 6  5
 2.780112+5 1.080314-6 3.089012+5 0.000000+0                      1637 6  5
 0.000000+0 2.900000+7          0          0         22         111637 6  5
 0.000000+0 1.357755-6 4.003055+4 3.350367-6 8.006109+4 3.305192-61637 6  5
 1.200916+5 3.258974-6 1.601222+5 3.229261-6 2.001527+5 3.210405-61637 6  5
 2.401833+5 3.182329-6 2.802138+5 2.588503-6 3.202444+5 1.279045-61637 6  5
 3.602749+5 2.190929-7 4.003054+5 0.000000+0                      1637 6  5
 0.000000+0 3.000000+7          0          0         22         111637 6  5
 0.000000+0 1.639733-6 4.855807+4 2.863881-6 9.711614+4 2.807335-61637 6  5
 1.456742+5 2.764805-6 1.942323+5 2.738816-6 2.427903+5 2.722881-61637 6  5
 2.913484+5 2.567523-6 3.399065+5 1.789495-6 3.884645+5 6.166001-71637 6  5
 4.370226+5 8.283196-8 4.855806+5 0.000000+0                      1637 6  5
 0.000000+0 3.100000+7          0          0         22         111637 6  5
 0.000000+0 1.727160-6 5.663929+4 2.531376-6 1.132786+5 2.473669-61637 6  5
 1.699179+5 2.432526-6 2.265572+5 2.407533-6 2.831965+5 2.363962-61637 6  5
 3.398357+5 2.097339-6 3.964751+5 1.201848-6 4.531144+5 3.902760-71637 6  5
 5.097537+5 2.989766-8 5.663929+5 0.000000+0                      1637 6  5
 0.000000+0 3.200000+7          0          0         22         111637 6  5
 0.000000+0 1.720471-6 6.442618+4 2.297006-6 1.288524+5 2.238062-61637 6  5
 1.932786+5 2.197079-6 2.577047+5 2.173177-6 3.221309+5 2.092118-61637 6  5
 3.865571+5 1.695489-6 4.509833+5 8.544987-7 5.154095+5 2.371154-71637 6  5
 5.798356+5 1.662268-8 6.442618+5 0.000000+0                      1637 6  5
 0.000000+0 3.300000+7          0          0         22         111637 6  5
 0.000000+0 1.660459-6 7.204010+4 2.123178-6 1.440802+5 2.062881-61637 6  5
 2.161203+5 2.021771-6 2.881604+5 1.992561-6 3.602005+5 1.874092-61637 6  5
 4.322406+5 1.354228-6 5.042807+5 6.221460-7 5.763207+5 1.577535-71637 6  5
 6.483609+5 1.208981-8 7.204010+5 0.000000+0                      1637 6  5
 0.000000+0 3.400000+7          0          0         22         111637 6  5
 0.000000+0 1.606672-6 7.950763+4 1.987907-6 1.590153+5 1.926294-61637 6  5
 2.385229+5 1.884980-6 3.180305+5 1.853491-6 3.975382+5 1.651361-61637 6  5
 4.770458+5 1.084897-6 5.565535+5 4.591282-7 6.360610+5 1.156883-71637 6  5
 7.155687+5 6.990184-9 7.950764+5 0.000000+0                      1637 6  5
 0.000000+0 3.500000+7          0          0         22         111637 6  5
 0.000000+0 1.556564-6 8.681293+4 1.876424-6 1.736259+5 1.813729-61637 6  5
 2.604388+5 1.772522-6 3.472517+5 1.723538-6 4.340646+5 1.457076-61637 6  5
 5.208776+5 8.797384-7 6.076905+5 3.525881-7 6.945035+5 8.199956-81637 6  5
 7.813163+5 4.844255-9 8.681293+5 0.000000+0                      1637 6  5
 0.000000+0 3.600000+7          0          0         22         111637 6  5
 0.000000+0 1.501078-6 9.405128+4 1.789006-6 1.881026+5 1.725219-61637 6  5
 2.821538+5 1.684249-6 3.762051+5 1.622818-6 4.702564+5 1.266030-61637 6  5
 5.643077+5 7.105821-7 6.583590+5 2.694730-7 7.524103+5 6.020336-81637 6  5
 8.464616+5 3.839520-9 9.405128+5 0.000000+0                      1637 6  5
 0.000000+0 3.700000+7          0          0         22         111637 6  5
 0.000000+0 1.447746-6 1.012172+5 1.718236-6 2.024343+5 1.653539-61637 6  5
 3.036515+5 1.611716-6 4.048687+5 1.516212-6 5.060858+5 1.112619-61637 6  5
 6.073030+5 5.678847-7 7.085202+5 2.053555-7 8.097373+5 4.392385-81637 6  5
 9.109545+5 2.516081-9 1.012172+6 0.000000+0                      1637 6  5
 0.000000+0 3.800000+7          0          0         22         111637 6  5
 0.000000+0 1.403112-6 1.083241+5 1.662144-6 2.166483+5 1.596754-61637 6  5
 3.249724+5 1.554685-6 4.332965+5 1.425469-6 5.416207+5 9.560371-71637 6  5
 6.499448+5 4.463555-7 7.582689+5 1.543105-7 8.665931+5 3.097593-81637 6  5
 9.749172+5 1.711908-9 1.083241+6 0.000000+0                      1637 6  5
 0.000000+0 3.900000+7          0          0         22         111637 6  5
 0.000000+0 1.358394-6 1.153577+5 1.620387-6 2.307154+5 1.554349-61637 6  5
 3.460732+5 1.512722-6 4.614308+5 1.325525-6 5.767886+5 8.147342-71637 6  5
 6.921463+5 3.468827-7 8.075040+5 1.122995-7 9.228617+5 2.216873-81637 6  5
 1.038219+6 1.225917-9 1.153577+6 0.000000+0                      1637 6  5
 0.000000+0 4.000000+7          0          0         22         111637 6  5
 0.000000+0 1.322991-6 1.223108+5 1.583832-6 2.446216+5 1.517416-61637 6  5
 3.669324+5 1.471043-6 4.892432+5 1.236326-6 6.115540+5 6.806530-71637 6  5
 7.338648+5 2.673591-7 8.561755+5 8.057647-8 9.784863+5 1.487575-81637 6  5
 1.100797+6 8.21160-10 1.223108+6 0.000000+0                      1637 6  5
 0.000000+0 4.200000+7          0          0         22         111637 6  5
 0.000000+0 1.253410-6 1.363323+5 1.522905-6 2.726646+5 1.454529-61637 6  5
 4.089968+5 1.399338-6 5.453291+5 1.041537-6 6.816614+5 4.680406-71637 6  5
 8.179936+5 1.501755-7 9.543260+5 3.829061-8 1.090658+6 6.464719-91637 6  5
 1.226990+6 3.31142-10 1.363323+6 0.000000+0                      1637 6  5
 0.000000+0 4.400000+7          0          0         22         111637 6  5
 0.000000+0 1.196250-6 1.500473+5 1.464005-6 3.000946+5 1.395063-61637 6  5
 4.501419+5 1.315117-6 6.001891+5 8.663888-7 7.502364+5 3.229480-71637 6  5
 9.002837+5 8.409572-8 1.050331+6 1.787326-8 1.200378+6 2.700086-91637 6  5
 1.350426+6 1.24820-10 1.500473+6 0.000000+0                      1637 6  5
 0.000000+0 4.600000+7          0          0         22         111637 6  5
 0.000000+0 1.143846-6 1.637012+5 1.403914-6 3.274024+5 1.334454-61637 6  5
 4.911036+5 1.225253-6 6.548048+5 7.138920-7 8.185060+5 2.267997-71637 6  5
 9.822072+5 5.042259-8 1.145908+6 8.918643-9 1.309610+6 1.140578-91637 6  5
 1.473311+6 5.04856-11 1.637012+6 0.000000+0                      1637 6  5
 0.000000+0 4.800000+7          0          0         22         111637 6  5
 0.000000+0 1.097488-6 1.773521+5 1.343405-6 3.547043+5 1.273194-61637 6  5
 5.320564+5 1.134863-6 7.094085+5 5.870332-7 8.867606+5 1.648052-71637 6  5
 1.064113+6 3.230956-8 1.241465+6 4.857996-9 1.418817+6 5.24391-101637 6  5
 1.596169+6 1.98499-11 1.773521+6 0.000000+0                      1637 6  5
 0.000000+0 5.000000+7          0          0         22         111637 6  5
 0.000000+0 1.053591-6 1.908919+5 1.288839-6 3.817838+5 1.218113-61637 6  5
 5.726758+5 1.044073-6 7.635677+5 4.850764-7 9.544597+5 1.238697-71637 6  5
 1.145352+6 2.179798-8 1.336243+6 2.925645-9 1.527135+6 2.71866-101637 6  5
 1.718027+6 8.65006-12 1.908919+6 0.000000+0                      1637 6  5
 0.000000+0 5.200000+7          0          0         22         111637 6  5
 0.000000+0 1.014072-6 2.044038+5 1.238161-6 4.088077+5 1.166649-61637 6  5
 6.132115+5 9.560189-7 8.176153+5 4.040180-7 1.022019+6 9.562410-81637 6  5
 1.226423+6 1.563826-8 1.430827+6 1.929555-9 1.635231+6 1.61918-101637 6  5
 1.839635+6 4.12645-12 2.044038+6 0.000000+0                      1637 6  5
 0.000000+0 5.400000+7          0          0         22         111637 6  5
 0.000000+0 9.783793-7 2.178024+5 1.192265-6 4.356049+5 1.118978-61637 6  5
 6.534073+5 8.753933-7 8.712097+5 3.384344-7 1.089012+6 7.468891-81637 6  5
 1.306815+6 1.167521-8 1.524617+6 1.394564-9 1.742419+6 1.06466-101637 6  5
 1.960222+6 2.13453-12 2.178024+6 0.000000+0                      1637 6  5
 0.000000+0 5.600000+7          0          0         22         111637 6  5
 0.000000+0 9.412979-7 2.317523+5 1.148008-6 4.635047+5 1.071306-61637 6  5
 6.952570+5 7.996229-7 9.270094+5 2.850723-7 1.158762+6 5.946310-81637 6  5
 1.390514+6 9.014973-9 1.622266+6 1.085483-9 1.854019+6 7.94097-111637 6  5
 2.085771+6 1.33972-12 2.317523+6 0.000000+0                      1637 6  5
 0.000000+0 5.800000+7          0          0         22         111637 6  5
 0.000000+0 9.119693-7 2.450665+5 1.109435-6 4.901330+5 1.030680-61637 6  5
 7.351995+5 7.305079-7 9.802661+5 2.421771-7 1.225333+6 4.777842-81637 6  5
 1.470399+6 7.054725-9 1.715466+6 8.59448-10 1.960532+6 6.17827-111637 6  5
 2.205599+6 9.08085-13 2.450665+6 0.000000+0                      1637 6  5
 0.000000+0 6.000000+7          0          0         22         111637 6  5
 0.000000+0 8.844099-7 2.583725+5 1.074083-6 5.167451+5 9.918565-71637 6  5
 7.751176+5 6.674166-7 1.033490+6 2.072067-7 1.291863+6 3.896775-81637 6  5
 1.550235+6 5.690883-9 1.808608+6 6.97618-10 2.066980+6 5.07032-111637 6  5
 2.325353+6 6.75442-13 2.583725+6 0.000000+0                      1637 6  5
 0.000000+0 6.200000+7          0          0         22         111637 6  5
 0.000000+0 8.584501-7 2.715853+5 1.041449-6 5.431705+5 9.569696-71637 6  5
 8.147559+5 6.096500-7 1.086341+6 1.781897-7 1.357926+6 3.211317-81637 6  5
 1.629512+6 4.635295-9 1.901097+6 5.83942-10 2.172682+6 4.29641-111637 6  5
 2.444268+6 5.49941-13 2.715853+6 0.000000+0                      1637 6  5
 0.000000+0 6.400000+7          0          0         22         111637 6  5
 0.000000+0 8.343285-7 2.847161+5 1.011764-6 5.694321+5 9.227155-71637 6  5
 8.541482+5 5.595156-7 1.138864+6 1.529599-7 1.423580+6 2.662524-81637 6  5
 1.708296+6 3.828866-9 1.993012+6 4.96497-10 2.277729+6 3.70665-111637 6  5
 2.562445+6 4.47354-13 2.847161+6 0.000000+0                      1637 6  5
 0.000000+0 6.600000+7          0          0         22         111637 6  5
 0.000000+0 8.131596-7 2.978249+5 9.833323-7 5.956498+5 8.899837-71637 6  5
 8.934748+5 5.131160-7 1.191300+6 1.322215-7 1.489125+6 2.218328-81637 6  5
 1.786950+6 3.220093-9 2.084774+6 4.28244-10 2.382599+6 3.24151-111637 6  5
 2.680424+6 3.95428-13 2.978249+6 0.000000+0                      1637 6  5
 0.000000+0 6.800000+7          0          0         22         111637 6  5
 0.000000+0 7.923532-7 3.109081+5 9.572168-7 6.218163+5 8.600121-71637 6  5
 9.327245+5 4.692604-7 1.243633+6 1.156836-7 1.554541+6 1.870314-81637 6  5
 1.865449+6 2.753339-9 2.176357+6 3.73115-10 2.487265+6 2.85507-111637 6  5
 2.798173+6 3.44889-13 3.109081+6 0.000000+0                      1637 6  5
 0.000000+0 7.000000+7          0          0         22         111637 6  5
 0.000000+0 7.733631-7 3.239068+5 9.325220-7 6.478136+5 8.294231-71637 6  5
 9.717204+5 4.322078-7 1.295627+6 1.011040-7 1.619534+6 1.595968-81637 6  5
 1.943441+6 2.372178-9 2.267348+6 3.30315-10 2.591254+6 2.54385-111637 6  5
 2.915161+6 3.08563-13 3.239068+6 0.000000+0                      1637 6  5
 0.000000+0 7.200000+7          0          0         22         111637 6  5
 0.000000+0 7.554172-7 3.368673+5 9.097469-7 6.737346+5 8.021006-71637 6  5
 1.010602+6 3.964821-7 1.347469+6 8.871178-8 1.684336+6 1.369269-81637 6  5
 2.021204+6 2.059877-9 2.358071+6 2.94044-10 2.694938+6 2.28985-111637 6  5
 3.031806+6 2.78050-13 3.368673+6 0.000000+0                      1637 6  5
 0.000000+0 7.400000+7          0          0         22         111637 6  5
 0.000000+0 7.348421-7 3.507759+5 8.858265-7 7.015518+5 7.714638-71637 6  5
 1.052328+6 3.659551-7 1.403103+6 7.855576-8 1.753879+6 1.201576-81637 6  5
 2.104655+6 1.868910-9 2.455431+6 2.73350-10 2.806207+6 2.15301-111637 6  5
 3.156983+6 2.57374-13 3.507759+6 0.000000+0                      1637 6  5
 0.000000+0 7.600000+7          0          0         22         111637 6  5
 0.000000+0 7.187727-7 3.637616+5 8.650274-7 7.275232+5 7.450628-71637 6  5
 1.091285+6 3.381415-7 1.455046+6 6.965175-8 1.818808+6 1.045958-81637 6  5
 2.182570+6 1.669570-9 2.546331+6 2.48063-10 2.910093+6 1.96956-111637 6  5
 3.273854+6 2.40813-13 3.637616+6 0.000000+0                      1637 6  5
 0.000000+0 7.800000+7          0          0         22         111637 6  5
 0.000000+0 7.030238-7 3.767076+5 8.456419-7 7.534151+5 7.211212-71637 6  5
 1.130123+6 3.119564-7 1.506830+6 6.186340-8 1.883538+6 9.222872-91637 6  5
 2.260245+6 1.502635-9 2.636953+6 2.28303-10 3.013660+6 1.82007-111637 6  5
 3.390368+6 2.21218-13 3.767076+6 0.000000+0                      1637 6  5
 0.000000+0 8.000000+7          0          0         22         111637 6  5
 0.000000+0 6.885962-7 3.895885+5 8.270434-7 7.791770+5 6.965680-71637 6  5
 1.168765+6 2.895820-7 1.558354+6 5.525047-8 1.947942+6 8.177479-91637 6  5
 2.337531+6 1.366004-9 2.727119+6 2.10601-10 3.116708+6 1.68276-111637 6  5
 3.506296+6 2.06468-13 3.895885+6 0.000000+0                      1637 6  5
 0.000000+0 8.500000+7          0          0         22         111637 6  5
 0.000000+0 6.544885-7 4.220075+5 7.839221-7 8.440150+5 6.408737-71637 6  5
 1.266022+6 2.405148-7 1.688030+6 4.228732-8 2.110038+6 6.240079-91637 6  5
 2.532045+6 1.109280-9 2.954052+6 1.76020-10 3.376060+6 1.41503-111637 6  5
 3.798068+6 1.74783-13 4.220075+6 0.000000+0                      1637 6  5
 0.000000+0 9.000000+7          0          0         22         111637 6  5
 0.000000+0 6.250519-7 4.539215+5 7.464092-7 9.078429+5 5.914310-71637 6  5
 1.361764+6 2.011902-7 1.815686+6 3.291212-8 2.269607+6 4.938651-91637 6  5
 2.723529+6 9.28789-10 3.177450+6 1.50146-10 3.631372+6 1.21131-111637 6  5
 4.085293+6 1.49753-13 4.539215+6 0.000000+0                      1637 6  5
 0.000000+0 9.500000+7          0          0         22         111637 6  5
 0.000000+0 5.966593-7 4.869853+5 7.108255-7 9.739707+5 5.443439-71637 6  5
 1.460956+6 1.700742-7 1.947941+6 2.642513-8 2.434927+6 4.148784-91637 6  5
 2.921912+6 8.26252-10 3.408897+6 1.35585-10 3.895883+6 1.09095-111637 6  5
 4.382868+6 1.34561-13 4.869854+6 0.000000+0                      1637 6  5
 0.000000+0 1.000000+8          0          0         22         111637 6  5
 0.000000+0 5.737861-7 5.185368+5 6.806625-7 1.037073+6 5.038178-71637 6  5
 1.555610+6 1.444970-7 2.074147+6 2.138598-8 2.592684+6 3.499507-91637 6  5
 3.111220+6 7.25381-10 3.629757+6 1.19579-10 4.148294+6 9.56320-121637 6  5
 4.666831+6 1.17931-13 5.185367+6 0.000000+0                      1637 6  5
 0.000000+0 1.050000+8          0          0         22         111637 6  5
 0.000000+0 5.533918-7 5.498549+5 6.534276-7 1.099710+6 4.670340-71637 6  5
 1.649565+6 1.234461-7 2.199419+6 1.757779-8 2.749274+6 3.023024-91637 6  5
 3.299129+6 6.46337-10 3.848984+6 1.06505-10 4.398839+6 8.45561-121637 6  5
 4.948694+6 1.02547-13 5.498549+6 0.000000+0                      1637 6  5
 0.000000+0 1.100000+8          0          0         22         111637 6  5
 0.000000+0 5.343885-7 5.810613+5 6.285327-7 1.162123+6 4.338212-71637 6  5
 1.743184+6 1.061630-7 2.324245+6 1.472366-8 2.905307+6 2.670349-91637 6  5
 3.486368+6 5.85676-10 4.067429+6 9.59176-11 4.648490+6 7.53353-121637 6  5
 5.229552+6 9.14835-14 5.810613+6 0.000000+0                      1637 6  5
 0.000000+0 1.150000+8          0          0         22         111637 6  5
 0.000000+0 5.153144-7 6.136276+5 6.040031-7 1.227255+6 4.021240-71637 6  5
 1.840883+6 9.231326-8 2.454510+6 1.277084-8 3.068138+6 2.475680-91637 6  5
 3.681765+6 5.54230-10 4.295393+6 9.02973-11 4.909020+6 6.98153-121637 6  5
 5.522648+6 8.32637-14 6.136275+6 0.000000+0                      1637 6  5
 0.000000+0 1.200000+8          0          0         22         111637 6  5
 0.000000+0 5.004014-7 6.443853+5 5.832226-7 1.288771+6 3.741342-71637 6  5
 1.933156+6 8.023735-8 2.577541+6 1.102354-8 3.221927+6 2.248810-91637 6  5
 3.866312+6 5.10050-10 4.510697+6 8.21741-11 5.155083+6 6.24236-121637 6  5
 5.799468+6 7.32632-14 6.443853+6 0.000000+0                      1637 6  5
 0.000000+0 1.300000+8          0          0         22         111637 6  5
 0.000000+0 4.592460-7 7.105314+5 5.453178-7 1.421063+6 3.281454-71637 6  5
 2.131594+6 6.314173-8 2.842125+6 8.942087-9 3.552657+6 2.042701-91637 6  5
 4.263188+6 4.79129-10 4.973720+6 7.67789-11 5.684251+6 5.68722-121637 6  5
 6.394782+6 5.88220-14 7.105313+6 0.000000+0                      1637 6  5
 0.000000+0 1.400000+8          0          0         22         111637 6  5
 0.000000+0 4.197199-7 7.764009+5 5.111933-7 1.552802+6 2.934216-71637 6  5
 2.329203+6 5.293380-8 3.105604+6 8.087172-9 3.882005+6 2.049316-91637 6  5
 4.658405+6 5.01156-10 5.434806+6 8.19462-11 6.211207+6 6.06452-121637 6  5
 6.987608+6 6.24072-14 7.764009+6 0.000000+0                      1637 6  5
 1.502700+4 2.676707+1          0          1          1         101637 6  5
         10          2                                            1637 6  5
 9.008100+6 0.000000+0 9.329240+7 0.000000+0 9.500000+7 1.38985-151637 6  5
 1.000000+8 2.773455-9 1.050000+8 1.243635-6 1.100000+8 3.000331-51637 6  5
 1.150000+8 2.601815-4 1.200000+8 1.128849-3 1.300000+8 7.879347-31637 6  5
 1.400000+8 2.626602-2                                            1637 6  5
 0.000000+0 0.000000+0          1          1          1         101637 6  5
         10          2                                            1637 6  5
 0.000000+0 9.008100+6          0          0          4          21637 6  5
 0.000000+0 1.000000+5 1.000000-5 0.000000+0                      1637 6  5
 0.000000+0 9.329240+7          0          0          4          21637 6  5
 0.000000+0 1.000000+5 1.000000-5 0.000000+0                      1637 6  5
 0.000000+0 9.500000+7          0          0         22         111637 6  5
 0.000000+0 0.000000+0 1.581161+5 0.000000+0 3.162323+5 0.000000+01637 6  5
 4.743484+5 0.000000+0 6.324645+5 0.000000+0 7.905806+5 0.000000+01637 6  5
 9.486968+5 1.372459-6 1.106813+6 1.642380-6 1.264929+6 1.633724-61637 6  5
 1.423045+6 1.675903-6 1.581161+6 0.000000+0                      1637 6  5
 0.000000+0 1.000000+8          0          0         22         111637 6  5
 0.000000+0 0.000000+0 2.569030+5 1.33559-18 5.138060+5 2.06008-101637 6  5
 7.707090+5 6.281260-8 1.027612+6 1.444475-6 1.284515+6 1.515684-61637 6  5
 1.541418+6 8.428514-7 1.798321+6 2.610163-8 2.055224+6 3.87251-101637 6  5
 2.312127+6 1.70781-12 2.569030+6 0.000000+0                      1637 6  5
 0.000000+0 1.050000+8          0          0         22         111637 6  5
 0.000000+0 0.000000+0 3.205579+5 7.80682-11 6.411158+5 5.150903-81637 6  5
 9.616736+5 8.594399-7 1.282232+6 1.288266-6 1.602789+6 8.231699-71637 6  5
 1.923347+6 9.229572-8 2.243905+6 4.757785-9 2.564463+6 4.47478-111637 6  5
 2.885021+6 2.52740-14 3.205579+6 0.000000+0                      1637 6  5
 0.000000+0 1.100000+8          0          0         22         111637 6  5
 0.000000+0 1.05042-14 3.824633+5 3.931265-9 7.649267+5 2.324465-71637 6  5
 1.147390+6 1.088031-6 1.529853+6 1.010915-6 1.912317+6 2.537819-71637 6  5
 2.294780+6 2.468312-8 2.677243+6 8.34658-10 3.059707+6 6.18644-121637 6  5
 3.442170+6 1.11408-15 3.824634+6 0.000000+0                      1637 6  5
 0.000000+0 1.150000+8          0          0         22         111637 6  5
 0.000000+0 2.88943-12 4.395537+5 1.768508-8 8.791075+5 4.704676-71637 6  5
 1.318661+6 1.024146-6 1.758215+6 6.526251-7 2.197769+6 1.029581-71637 6  5
 2.637322+6 6.964284-9 3.076876+6 1.84637-10 3.516430+6 8.26777-131637 6  5
 3.955984+6 1.11194-16 4.395537+6 0.000000+0                      1637 6  5
 0.000000+0 1.200000+8          0          0         22         111637 6  5
 0.000000+0 2.72017-11 4.945491+5 3.920629-8 9.890982+5 6.153769-71637 6  5
 1.483647+6 9.509686-7 1.978196+6 3.690156-7 2.472745+6 4.515797-81637 6  5
 2.967295+6 2.252673-9 3.461844+6 3.87754-11 3.956393+6 1.37827-131637 6  5
 4.450942+6 1.54372-17 4.945491+6 0.000000+0                      1637 6  5
 0.000000+0 1.300000+8          0          0         22         111637 6  5
 0.000000+0 1.63298-10 6.045801+5 8.439637-8 1.209160+6 7.059146-71637 6  5
 1.813740+6 6.976515-7 2.418320+6 1.550251-7 3.022900+6 1.058321-81637 6  5
 3.627480+6 3.04002-10 4.232060+6 2.82775-12 4.836640+6 7.18214-151637 6  5
 5.441220+6 6.43299-19 6.045800+6 0.000000+0                      1637 6  5
 0.000000+0 1.400000+8          0          0         22         111637 6  5
 0.000000+0 4.42954-10 7.106828+5 1.306471-7 1.421365+6 7.033853-71637 6  5
 2.132048+6 5.002785-7 2.842731+6 6.897112-8 3.553414+6 3.312887-91637 6  5
 4.264097+6 5.93155-11 4.974779+6 4.14910-13 5.685462+6 7.30969-161637 6  5
 6.396145+6 5.93180-20 7.106828+6 0.000000+0                      1637 6  5
 1.502800+4 2.775154+1          0          1          1         131637 6  5
         13          2                                            1637 6  5
 9.008100+6 0.000000+0 7.881010+7 0.000000+0 8.000000+7 9.96737-151637 6  5
 8.500000+7 1.652551-7 9.000000+7 3.368335-5 9.500000+7 5.140721-41637 6  5
 1.000000+8 2.743059-3 1.050000+8 8.821040-3 1.100000+8 2.037982-21637 6  5
 1.150000+8 3.867102-2 1.200000+8 5.975584-2 1.300000+8 1.007715-11637 6  5
 1.400000+8 1.279841-1                                            1637 6  5
 0.000000+0 0.000000+0          1          1          1         131637 6  5
         13          2                                            1637 6  5
 0.000000+0 9.008100+6          0          0          4          21637 6  5
 0.000000+0 1.000000+5 1.000000-5 0.000000+0                      1637 6  5
 0.000000+0 7.881010+7          0          0          4          21637 6  5
 0.000000+0 1.000000+5 1.000000-5 0.000000+0                      1637 6  5
 0.000000+0 8.000000+7          0          0         22         111637 6  5
 0.000000+0 0.000000+0 1.323501+5 0.000000+0 2.647001+5 0.000000+01637 6  5
 3.970502+5 0.000000+0 5.294003+5 0.000000+0 6.617503+5 1.048481-71637 6  5
 7.941004+5 1.889037-6 9.264503+5 1.843108-6 1.058800+6 1.839771-61637 6  5
 1.191151+6 1.878954-6 1.323501+6 0.000000+0                      1637 6  5
 0.000000+0 8.500000+7          0          0         22         111637 6  5
 0.000000+0 0.000000+0 2.171866+5 3.67283-16 4.343733+5 1.033509-91637 6  5
