 0.000000+0 3.210057-7 6.053603+5 7.978058-7 1.210721+6 4.563196-71428 6  5
 1.816081+6 6.943767-8 2.421441+6 6.799396-9 3.026801+6 4.58028-101428 6  5
 3.632162+6 5.76353-11 4.237522+6 1.90962-11 4.842882+6 5.31341-121428 6  5
 5.448242+6 7.17799-13 6.053602+6 0.000000+0                      1428 6  5
 0.000000+0 7.500000+7          0          0         22         111428 6  5
 0.000000+0 3.036335-7 6.745347+5 7.378037-7 1.349069+6 3.890676-71428 6  5
 2.023604+6 4.772924-8 2.698139+6 3.962965-9 3.372674+6 2.49151-101428 6  5
 4.047208+6 3.99874-11 4.721743+6 1.33407-11 5.396277+6 3.57047-121428 6  5
 6.070812+6 4.67762-13 6.745347+6 0.000000+0                      1428 6  5
 0.000000+0 8.000000+7          0          0         22         111428 6  5
 0.000000+0 2.874107-7 7.443732+5 6.859706-7 1.488747+6 3.346401-71428 6  5
 2.233120+6 3.282235-8 2.977493+6 2.378276-9 3.721866+6 1.48412-101428 6  5
 4.466239+6 2.92046-11 5.210613+6 9.62975-12 5.954986+6 2.49405-121428 6  5
 6.699359+6 3.16239-13 7.443732+6 0.000000+0                      1428 6  5
 0.000000+0 8.500000+7          0          0         22         111428 6  5
 0.000000+0 2.731804-7 8.148591+5 6.399747-7 1.629718+6 2.886931-71428 6  5
 2.444577+6 2.376027-8 3.259436+6 1.471467-9 4.074296+6 9.52051-111428 6  5
 4.889154+6 2.19004-11 5.704014+6 7.04889-12 6.518873+6 1.77463-121428 6  5
 7.333732+6 2.17997-13 8.148590+6 0.000000+0                      1428 6  5
 0.000000+0 9.000000+7          0          0         22         111428 6  5
 0.000000+0 2.599494-7 8.859756+5 6.001882-7 1.771951+6 2.501726-71428 6  5
 2.657927+6 1.735973-8 3.543903+6 9.40803-10 4.429878+6 6.47779-111428 6  5
 5.315854+6 1.66448-11 6.201829+6 5.23885-12 7.087805+6 1.28245-121428 6  5
 7.973781+6 1.52700-13 8.859756+6 0.000000+0                      1428 6  5
 0.000000+0 9.500000+7          0          0         22         111428 6  5
 0.000000+0 2.491340-7 9.577083+5 5.647122-7 1.915416+6 2.167825-71428 6  5
 2.873125+6 1.284864-8 3.830833+6 6.18013-10 4.788541+6 4.62424-111428 6  5
 5.746249+6 1.27667-11 6.703958+6 3.92077-12 7.661666+6 9.30829-131428 6  5
 8.619374+6 1.07425-13 9.577083+6 0.000000+0                      1428 6  5
 0.000000+0 1.000000+8          0          0         22         111428 6  5
 0.000000+0 2.402055-7 1.030043+6 5.328825-7 2.060086+6 1.877740-71428 6  5
 3.090128+6 9.511225-9 4.120171+6 4.12580-10 5.150214+6 3.41153-111428 6  5
 6.180257+6 9.87862-12 7.210299+6 2.95699-12 8.240342+6 6.81112-131428 6  5
 9.270385+6 7.63761-14 1.030043+7 0.000000+0                      1428 6  5
 0.000000+0 1.050000+8          0          0         22         111428 6  5
 0.000000+0 2.328721-7 1.102966+6 5.043714-7 2.205932+6 1.619491-71428 6  5
 3.308898+6 7.136122-9 4.411864+6 2.81286-10 5.514830+6 2.58153-111428 6  5
 6.617796+6 7.69494-12 7.720762+6 2.24046-12 8.823728+6 4.99814-131428 6  5
 9.926694+6 5.43355-14 1.102966+7 0.000000+0                      1428 6  5
 0.000000+0 1.100000+8          0          0         22         111428 6  5
 0.000000+0 2.268393-7 1.176466+6 4.781287-7 2.352931+6 1.394509-71428 6  5
 3.529397+6 5.361652-9 4.705862+6 1.94832-10 5.882328+6 1.99675-111428 6  5
 7.058793+6 6.03356-12 8.235258+6 1.70552-12 9.411724+6 3.67584-131428 6  5
 1.058819+7 3.87303-14 1.176466+7 0.000000+0                      1428 6  5
 0.000000+0 1.150000+8          0          0         22         111428 6  5
 0.000000+0 2.221956-7 1.250530+6 4.537243-7 2.501060+6 1.195418-71428 6  5
 3.751590+6 4.040109-9 5.002120+6 1.37098-10 6.252651+6 1.57433-111428 6  5
 7.503180+6 4.75299-12 8.753710+6 1.29927-12 1.000424+7 2.69945-131428 6  5
 1.125477+7 2.73904-14 1.250530+7 0.000000+0                      1428 6  5
 0.000000+0 1.200000+8          0          0         22         111428 6  5
 0.000000+0 2.163160-7 1.325149+6 4.315658-7 2.650298+6 1.035119-71428 6  5
 3.975446+6 3.121209-9 5.300595+6 9.95005-11 6.625744+6 1.26851-111428 6  5
 7.950893+6 3.80889-12 9.276042+6 1.01310-12 1.060119+7 2.02661-131428 6  5
 1.192634+7 1.94085-14 1.325149+7 0.000000+0                      1428 6  5
 0.000000+0 1.300000+8          0          0         22         111428 6  5
 0.000000+0 1.958246-7 1.474027+6 3.935477-7 2.948055+6 8.684741-81428 6  5
 4.422082+6 2.116554-9 5.896109+6 6.37314-11 7.370137+6 9.56427-121428 6  5
 8.844164+6 2.96300-12 1.031819+7 8.00200-13 1.179222+7 1.70495-131428 6  5
 1.326625+7 2.88602-14 1.474027+7 0.000000+0                      1428 6  5
 0.000000+0 1.400000+8          0          0         22         111428 6  5
 0.000000+0 1.789969-7 1.624114+6 3.617374-7 3.248228+6 7.337561-81428 6  5
 4.872342+6 1.507038-9 6.496456+6 4.29228-11 8.120570+6 3.62944-111428 6  5
 9.744684+6 1.57940-11 1.136880+7 5.62654-12 1.299291+7 1.99249-121428 6  5
 1.461703+7 7.17324-13 1.624114+7 0.000000+0                      1428 6  5
 1.302700+4 2.675021+1          0          1          1         601428 6  5
         60          2                                            1428 6  5
 8.473900+6 0.000000+0 1.783400+7 0.000000+0 1.800000+7 0.000000+01428 6  5
 1.850000+7 9.646703-9 1.900000+7 4.297034-6 1.950000+7 6.142712-51428 6  5
 2.000000+7 2.633961-4 2.050000+7 6.958020-4 2.100000+7 3.515631-31428 6  5
 2.150000+7 1.789603-2 2.200000+7 4.935627-2 2.250000+7 9.002979-21428 6  5
 2.300000+7 1.409220-1 2.350000+7 1.909131-1 2.400000+7 2.422191-11428 6  5
 2.450000+7 2.874367-1 2.500000+7 3.317394-1 2.550000+7 3.684878-11428 6  5
 2.600000+7 4.042424-1 2.700000+7 4.584217-1 2.800000+7 4.962721-11428 6  5
 2.900000+7 5.223560-1 3.000000+7 5.399183-1 3.100000+7 5.522581-11428 6  5
 3.200000+7 5.620008-1 3.300000+7 5.478535-1 3.400000+7 5.557850-11428 6  5
 3.500000+7 5.558438-1 3.600000+7 5.468587-1 3.700000+7 5.300092-11428 6  5
 3.800000+7 5.079272-1 3.900000+7 4.831444-1 4.000000+7 4.576088-11428 6  5
 4.200000+7 4.087769-1 4.400000+7 3.660936-1 4.600000+7 3.311609-11428 6  5
 4.800000+7 3.032844-1 5.000000+7 2.782941-1 5.200000+7 2.600787-11428 6  5
 5.400000+7 2.443140-1 5.600000+7 2.305389-1 5.800000+7 2.183885-11428 6  5
 6.000000+7 2.076016-1 6.200000+7 1.980202-1 6.400000+7 1.894687-11428 6  5
 6.600000+7 1.817977-1 6.800000+7 1.748760-1 7.000000+7 1.686591-11428 6  5
 7.500000+7 1.556971-1 8.000000+7 1.459897-1 8.500000+7 1.386898-11428 6  5
 9.000000+7 1.332084-1 9.500000+7 1.289134-1 1.000000+8 1.254097-11428 6  5
 1.050000+8 1.224786-1 1.100000+8 1.199930-1 1.150000+8 1.178666-11428 6  5
 1.200000+8 1.160401-1 1.300000+8 1.134254-1 1.400000+8 1.101306-11428 6  5
 0.000000+0 0.000000+0          1          1          1         601428 6  5
         60          2                                            1428 6  5
 0.000000+0 8.473900+6          0          0          4          21428 6  5
 0.000000+0 1.000000+5 1.000000-5 0.000000+0                      1428 6  5
 0.000000+0 1.783400+7          0          0          4          21428 6  5
 0.000000+0 1.000000+5 1.000000-5 0.000000+0                      1428 6  5
 0.000000+0 1.800000+7          0          0          4          21428 6  5
 0.000000+0 1.000000+5 1.000000-5 0.000000+0                      1428 6  5
 0.000000+0 1.850000+7          0          0         22         111428 6  5
 0.000000+0 0.000000+0 6.925913+3 4.510039-6 1.385183+4 1.826525-51428 6  5
 2.077774+4 1.801146-5 2.770365+4 1.784683-5 3.462957+4 1.777059-51428 6  5
 4.155548+4 1.778230-5 4.848139+4 1.788208-5 5.540730+4 1.807042-51428 6  5
 6.233322+4 1.424631-5 6.925914+4 0.000000+0                      1428 6  5
 0.000000+0 1.900000+7          0          0         22         111428 6  5
 0.000000+0 0.000000+0 1.172660+4 0.000000+0 2.345320+4 2.671555-61428 6  5
 3.517980+4 1.387426-5 4.690640+4 1.305379-5 5.863300+4 1.235612-51428 6  5
 7.035960+4 1.174091-5 8.208619+4 1.120852-5 9.381281+4 1.076948-51428 6  5
 1.055394+5 9.601569-6 1.172660+5 0.000000+0                      1428 6  5
 0.000000+0 1.950000+7          0          0         22         111428 6  5
 0.000000+0 2.740823-8 1.630142+4 9.789915-8 3.260284+4 1.631497-61428 6  5
 4.890426+4 6.383888-6 6.520568+4 1.088672-5 8.150710+4 1.010622-51428 6  5
 9.780851+4 9.464633-6 1.141099+5 8.355478-6 1.304114+5 7.672613-61428 6  5
 1.467128+5 6.717988-6 1.630142+5 0.000000+0                      1428 6  5
 0.000000+0 2.000000+7          0          0         22         111428 6  5
 0.000000+0 0.000000+0 2.077188+4 1.744842-7 4.154377+4 9.047770-71428 6  5
 6.231565+4 2.340245-6 8.308754+4 8.828949-6 1.038594+5 8.802472-61428 6  5
 1.246313+5 8.017389-6 1.454032+5 7.485154-6 1.661751+5 6.025563-61428 6  5
 1.869470+5 5.562959-6 2.077188+5 0.000000+0                      1428 6  5
 0.000000+0 2.050000+7          0          0         22         111428 6  5
 0.000000+0 0.000000+0 2.518354+4 0.000000+0 5.036709+4 7.548941-71428 6  5
 7.555063+4 2.605106-6 1.007342+5 6.367929-6 1.259177+5 7.668581-61428 6  5
 1.511013+5 6.853165-6 1.762848+5 6.112078-6 2.014683+5 4.957432-61428 6  5
 2.266519+5 4.389287-6 2.518354+5 0.000000+0                      1428 6  5
 0.000000+0 2.100000+7          0          0         22         111428 6  5
 0.000000+0 0.000000+0 2.955900+4 2.034383-5 5.911799+4 1.488877-71428 6  5
 8.867700+4 8.431383-7 1.182360+5 1.922773-6 1.477950+5 2.771146-61428 6  5
 1.773540+5 2.605556-6 2.069130+5 2.092731-6 2.364720+5 1.757921-61428 6  5
 2.660310+5 1.344671-6 2.955900+5 0.000000+0                      1428 6  5
 0.000000+0 2.150000+7          0          0         22         111428 6  5
 0.000000+0 9.216310-6 3.391124+4 6.286895-6 6.782248+4 6.134760-61428 6  5
 1.017337+5 3.801808-6 1.356450+5 9.255302-7 1.695562+5 8.319405-71428 6  5
 2.034675+5 7.830531-7 2.373787+5 6.684667-7 2.712899+5 5.069683-71428 6  5
 3.052012+5 3.330101-7 3.391124+5 0.000000+0                      1428 6  5
 0.000000+0 2.200000+7          0          0         22         111428 6  5
 0.000000+0 6.424515-6 3.824848+4 6.808728-6 7.649696+4 6.470751-61428 6  5
 1.147454+5 3.655293-6 1.529939+5 1.218335-6 1.912424+5 4.692576-71428 6  5
 2.294909+5 3.739758-7 2.677393+5 3.448902-7 3.059878+5 2.451747-71428 6  5
 3.442363+5 1.339087-7 3.824848+5 0.000000+0                      1428 6  5
 0.000000+0 2.250000+7          0          0         22         111428 6  5
 0.000000+0 5.406165-6 4.257617+4 6.023355-6 8.515235+4 5.951025-61428 6  5
 1.277285+5 3.571077-6 1.703047+5 1.346963-6 2.128809+5 4.562328-71428 6  5
 2.554570+5 2.385777-7 2.980333+5 2.383238-7 3.406094+5 1.740695-71428 6  5
 3.831856+5 8.152672-8 4.257617+5 0.000000+0                      1428 6  5
 0.000000+0 2.300000+7          0          0         22         111428 6  5
 0.000000+0 4.595154-6 4.689821+4 5.414747-6 9.379642+4 5.343295-61428 6  5
 1.406946+5 3.535402-6 1.875928+5 1.440760-6 2.344910+5 5.057261-71428 6  5
 2.813893+5 1.778472-7 3.282874+5 1.507237-7 3.751857+5 1.091037-71428 6  5
 4.220839+5 5.002084-8 4.689821+5 0.000000+0                      1428 6  5
 0.000000+0 2.350000+7          0          0         22         111428 6  5
 0.000000+0 3.873671-6 5.121737+4 4.905635-6 1.024347+5 4.858132-61428 6  5
 1.536521+5 3.414563-6 2.048695+5 1.522293-6 2.560869+5 5.400087-71428 6  5
 3.073042+5 1.857148-7 3.585216+5 1.072260-7 4.097390+5 8.277753-81428 6  5
 4.609563+5 3.460616-8 5.121737+5 0.000000+0                      1428 6  5
 0.000000+0 2.400000+7          0          0         22         111428 6  5
 0.000000+0 3.372701-6 5.553576+4 4.406497-6 1.110715+5 4.319980-61428 6  5
 1.666073+5 3.331802-6 2.221431+5 1.578440-6 2.776788+5 6.218011-71428 6  5
 3.332146+5 2.023182-7 3.887503+5 8.659566-8 4.442861+5 6.076874-81428 6  5
 4.998219+5 2.550884-8 5.553576+5 0.000000+0                      1428 6  5
 0.000000+0 2.450000+7          0          0         22         111428 6  5
 0.000000+0 3.001347-6 5.985499+4 4.032732-6 1.197100+5 3.998926-61428 6  5
 1.795650+5 2.975588-6 2.394200+5 1.599872-6 2.992750+5 7.356278-71428 6  5
 3.591300+5 2.233824-7 4.189850+5 7.310748-8 4.788400+5 4.731781-81428 6  5
 5.386950+5 1.914327-8 5.985499+5 0.000000+0                      1428 6  5
 0.000000+0 2.500000+7          0          0         22         111428 6  5
 0.000000+0 2.689665-6 6.417631+4 3.688888-6 1.283526+5 3.658132-61428 6  5
 1.925289+5 2.833200-6 2.567052+5 1.548202-6 3.208815+5 7.610610-71428 6  5
 3.850579+5 2.752597-7 4.492341+5 7.657011-8 5.134104+5 3.617853-81428 6  5
 5.775867+5 1.491733-8 6.417631+5 0.000000+0                      1428 6  5
 0.000000+0 2.550000+7          0          0         22         111428 6  5
 0.000000+0 2.459846-6 6.850066+4 3.424499-6 1.370013+5 3.390797-61428 6  5
 2.055020+5 2.647457-6 2.740026+5 1.520592-6 3.425033+5 7.382072-71428 6  5
 4.110040+5 2.928378-7 4.795047+5 8.146118-8 5.480053+5 3.108672-81428 6  5
 6.165060+5 1.161349-8 6.850066+5 0.000000+0                      1428 6  5
 0.000000+0 2.600000+7          0          0         22         111428 6  5
 0.000000+0 2.273846-6 7.282888+4 3.202490-6 1.456578+5 3.144417-61428 6  5
 2.184866+5 2.454223-6 2.913155+5 1.481507-6 3.641444+5 7.521811-71428 6  5
 4.369733+5 2.986972-7 5.098022+5 8.722030-8 5.826311+5 2.682353-81428 6  5
 6.554599+5 9.413486-9 7.282888+5 0.000000+0                      1428 6  5
 0.000000+0 2.700000+7          0          0         22         111428 6  5
 0.000000+0 1.992159-6 8.149926+4 2.854264-6 1.629985+5 2.733144-61428 6  5
 2.444978+5 2.171817-6 3.259971+5 1.359233-6 4.074964+5 7.410149-71428 6  5
 4.889956+5 3.067112-7 5.704948+5 8.457170-8 6.519941+5 2.075707-81428 6  5
 7.334934+5 6.377694-9 8.149927+5 0.000000+0                      1428 6  5
 0.000000+0 2.800000+7          0          0         22         111428 6  5
 0.000000+0 1.799461-6 9.019123+4 2.587761-6 1.803825+5 2.455578-61428 6  5
 2.705737+5 1.942927-6 3.607649+5 1.229748-6 4.509562+5 6.627697-71428 6  5
 5.411474+5 2.928255-7 6.313386+5 9.304914-8 7.215299+5 1.849518-81428 6  5
 8.117211+5 4.936842-9 9.019124+5 0.000000+0                      1428 6  5
 0.000000+0 2.900000+7          0          0         22         111428 6  5
 0.000000+0 1.653096-6 9.890734+4 2.376504-6 1.978147+5 2.249508-61428 6  5
 2.967220+5 1.746173-6 3.956293+5 1.096689-6 4.945367+5 6.030860-71428 6  5
 5.934440+5 2.691874-7 6.923513+5 9.185226-8 7.912587+5 2.017924-81428 6  5
 8.901661+5 4.198142-9 9.890734+5 0.000000+0                      1428 6  5
 0.000000+0 3.000000+7          0          0         22         111428 6  5
 0.000000+0 1.537691-6 1.076493+5 2.213244-6 2.152987+5 2.085252-61428 6  5
 3.229480+5 1.576359-6 4.305974+5 9.923748-7 5.382467+5 5.379639-71428 6  5
 6.458961+5 2.401398-7 7.535454+5 8.283714-8 8.611947+5 1.973817-81428 6  5
 9.688440+5 3.820657-9 1.076493+6 0.000000+0                      1428 6  5
 0.000000+0 3.100000+7          0          0         22         111428 6  5
 0.000000+0 1.443180-6 1.164185+5 2.088618-6 2.328369+5 1.960681-61428 6  5
 3.492554+5 1.427822-6 4.656738+5 8.927539-7 5.820923+5 4.733572-71428 6  5
 6.985107+5 2.097028-7 8.149292+5 7.231708-8 9.313477+5 1.784461-81428 6  5
 1.047766+6 3.426554-9 1.164185+6 0.000000+0                      1428 6  5
 0.000000+0 3.200000+7          0          0         22         111428 6  5
 0.000000+0 1.362567-6 1.252155+5 1.984800-6 2.504310+5 1.853303-61428 6  5
 3.756465+5 1.315688-6 5.008620+5 7.947099-7 6.260776+5 4.144217-71428 6  5
 7.512930+5 1.798071-7 8.765085+5 6.207161-8 1.001724+6 1.585191-81428 6  5
 1.126940+6 3.010441-9 1.252155+6 0.000000+0                      1428 6  5
 0.000000+0 3.300000+7          0          0         22         111428 6  5
 0.000000+0 1.317334-6 1.340411+5 1.902698-6 2.680822+5 1.742402-61428 6  5
 4.021233+5 1.215730-6 5.361643+5 7.091006-7 6.702055+5 3.526046-71428 6  5
 8.042465+5 1.514789-7 9.382876+5 5.234579-8 1.072329+6 1.400149-81428 6  5
 1.206370+6 2.703853-9 1.340411+6 0.000000+0                      1428 6  5
 0.000000+0 3.400000+7          0          0         22         111428 6  5
 0.000000+0 1.259118-6 1.428955+5 1.826719-6 2.857910+5 1.651232-61428 6  5
 4.286865+5 1.128069-6 5.715819+5 6.363379-7 7.144774+5 3.086901-71428 6  5
 8.573730+5 1.288498-7 1.000268+6 4.432790-8 1.143164+6 1.235509-81428 6  5
 1.286059+6 2.422129-9 1.428955+6 0.000000+0                      1428 6  5
 0.000000+0 3.500000+7          0          0         22         111428 6  5
 0.000000+0 1.204226-6 1.517790+5 1.760996-6 3.035579+5 1.574527-61428 6  5
 4.553369+5 1.052120-6 6.071159+5 5.689204-7 7.588948+5 2.665763-71428 6  5
 9.106738+5 1.098511-7 1.062453+6 3.809689-8 1.214232+6 1.106770-81428 6  5
 1.366011+6 2.146097-9 1.517790+6 0.000000+0                      1428 6  5
 0.000000+0 3.600000+7          0          0         22         111428 6  5
 0.000000+0 1.159273-6 1.606917+5 1.697457-6 3.213833+5 1.500984-61428 6  5
 4.820750+5 9.774839-7 6.427667+5 5.151290-7 8.034584+5 2.333226-71428 6  5
 9.641500+5 9.435117-8 1.124842+6 3.320680-8 1.285533+6 9.943331-91428 6  5
 1.446225+6 1.947641-9 1.606917+6 0.000000+0                      1428 6  5
 0.000000+0 3.700000+7          0          0         22         111428 6  5
 0.000000+0 1.097434-6 1.696336+5 1.633074-6 3.392672+5 1.441334-61428 6  5
 5.089008+5 9.188019-7 6.785345+5 4.725118-7 8.481681+5 2.081411-71428 6  5
 1.017802+6 8.293261-8 1.187435+6 2.978228-8 1.357069+6 9.222506-91428 6  5
 1.526703+6 1.824318-9 1.696336+6 0.000000+0                      1428 6  5
 0.000000+0 3.800000+7          0          0         22         111428 6  5
 0.000000+0 1.055949-6 1.786047+5 1.582290-6 3.572095+5 1.384357-61428 6  5
 5.358143+5 8.568172-7 7.144190+5 4.263141-7 8.930238+5 1.839157-71428 6  5
 1.071629+6 7.253835-8 1.250233+6 2.664423-8 1.428838+6 8.418538-91428 6  5
 1.607443+6 1.709626-9 1.786047+6 0.000000+0                      1428 6  5
 0.000000+0 3.900000+7          0          0         22         111428 6  5
 0.000000+0 1.019368-6 1.876050+5 1.533171-6 3.752101+5 1.321404-61428 6  5
 5.628152+5 8.056105-7 7.504202+5 3.888712-7 9.380253+5 1.642265-71428 6  5
 1.125630+6 6.408863-8 1.313235+6 2.413096-8 1.500840+6 7.878826-91428 6  5
 1.688445+6 1.597321-9 1.876050+6 0.000000+0                      1428 6  5
 0.000000+0 4.000000+7          0          0         22         111428 6  5
 0.000000+0 9.863859-7 1.966343+5 1.485566-6 3.932687+5 1.264580-61428 6  5
 5.899030+5 7.577461-7 7.865373+5 3.558395-7 9.831716+5 1.465592-71428 6  5
 1.179806+6 5.775446-8 1.376440+6 2.226247-8 1.573075+6 7.395783-91428 6  5
 1.769709+6 1.493045-9 1.966343+6 0.000000+0                      1428 6  5
 0.000000+0 4.200000+7          0          0         22         111428 6  5
 0.000000+0 9.215483-7 2.147794+5 1.399917-6 4.295589+5 1.166809-61428 6  5
 6.443384+5 6.722645-7 8.591178+5 2.993670-7 1.073897+6 1.207252-71428 6  5
 1.288677+6 4.811629-8 1.503456+6 1.931313-8 1.718236+6 6.553505-91428 6  5
 1.933015+6 1.325752-9 2.147795+6 0.000000+0                      1428 6  5
 0.000000+0 4.400000+7          0          0         22         111428 6  5
 0.000000+0 8.682664-7 2.330389+5 1.321558-6 4.660778+5 1.080034-61428 6  5
 6.991167+5 5.975768-7 9.321556+5 2.557311-7 1.165195+6 1.023584-71428 6  5
 1.398233+6 4.136418-8 1.631272+6 1.707495-8 1.864311+6 5.994805-91428 6  5
 2.097350+6 1.170308-9 2.330389+6 0.000000+0                      1428 6  5
 0.000000+0 4.600000+7          0          0         22         111428 6  5
