 2.965497+6 7.667990-8 6.199000-1 3.421727+6 8.959208-8 6.339000-11125 6  5
 3.877958+6 1.010180-7 6.496000-1 4.334188+6 1.100189-7 6.667000-11125 6  5
 4.790418+6 1.164191-7 6.851000-1 5.246648+6 1.202271-7 7.042000-11125 6  5
 5.702878+6 1.218995-7 7.240000-1 6.159109+6 1.218650-7 7.440000-11125 6  5
 6.615339+6 2.541418-7 6.041000-1 7.071569+6 0.000000+0 0.000000+01125 6  5
 7.527800+6 2.024401-7 8.143000-1 7.984030+6 8.455124-8 7.960000-11125 6  5
 8.440260+6 1.326812-7 8.043000-1 8.896491+6 8.202995-8 9.913000-11125 6  5
 9.352721+6 9.061041-8 7.754000-1 9.808951+6 0.000000+0 0.000000+01125 6  5
 1.026518+7 1.467358-7 9.508000-1 1.072141+7 0.000000+0 0.000000+01125 6  5
 1.117764+7 1.160575-7 8.917000-1 1.163387+7 3.684102-8 5.780000-11125 6  5
 1.209010+7 0.000000+0 0.000000+0                                 1125 6  5
 0.000000+0 3.100000+7          0          1         87         291125 6  5
 0.000000+0 0.000000+0 0.000000+0 6.843454+5 4.425521-9 6.017000-11125 6  5
 1.140576+6 2.295068-8 6.010000-1 1.596806+6 3.970013-8 6.031000-11125 6  5
 2.053036+6 5.025170-8 6.089000-1 2.509267+6 6.066242-8 6.182000-11125 6  5
 2.965497+6 7.257479-8 6.296000-1 3.421727+6 8.460543-8 6.424000-11125 6  5
 3.877958+6 9.506699-8 6.564000-1 4.334188+6 1.030713-7 6.716000-11125 6  5
 4.790418+6 1.084882-7 6.879000-1 5.246648+6 1.113804-7 7.051000-11125 6  5
 5.702878+6 1.122297-7 7.230000-1 6.159109+6 1.114983-7 7.414000-11125 6  5
 6.615339+6 1.097567-7 7.602000-1 7.071569+6 1.074690-7 7.791000-11125 6  5
 7.527800+6 2.228922-7 6.238000-1 7.984030+6 0.000000+0 0.000000+01125 6  5
 8.440260+6 1.748499-7 8.435000-1 8.896491+6 7.233863-8 8.291000-11125 6  5
 9.352721+6 1.137969-7 8.355000-1 9.808951+6 7.327796-8 9.891000-11125 6  5
 1.026518+7 7.672009-8 8.114000-1 1.072141+7 0.000000+0 0.000000+01125 6  5
 1.117764+7 1.302836-7 9.574000-1 1.163387+7 0.000000+0 0.000000+01125 6  5
 1.209010+7 1.029527-7 9.085999-1 1.254633+7 3.063188-8 6.309000-11125 6  5
 1.300256+7 0.000000+0 0.000000+0                                 1125 6  5
 0.000000+0 3.200000+7          0          1         93         311125 6  5
 0.000000+0 0.000000+0 0.000000+0 6.843454+5 4.176444-9 6.068000-11125 6  5
 1.140576+6 2.173575-8 6.076000-1 1.596806+6 3.770528-8 6.107000-11125 6  5
 2.053036+6 4.782804-8 6.171000-1 2.509267+6 5.781146-8 6.266000-11125 6  5
 2.965497+6 6.918665-8 6.377000-1 3.421727+6 8.059645-8 6.498000-11125 6  5
 3.877958+6 9.039760-8 6.627000-1 4.334188+6 9.772863-8 6.766000-11125 6  5
 4.790418+6 1.024709-7 6.914000-1 5.246648+6 1.047125-7 7.070000-11125 6  5
 5.702878+6 1.049523-7 7.232000-1 6.159109+6 1.036703-7 7.401000-11125 6  5
 6.615339+6 1.014368-7 7.575000-1 7.071569+6 9.871805-8 7.751000-11125 6  5
 7.527800+6 9.591963-8 7.929000-1 7.984030+6 9.325599-8 8.107000-11125 6  5
 8.440260+6 1.949475-7 6.404000-1 8.896491+6 0.000000+0 0.000000+01125 6  5
 9.352721+6 1.524520-7 8.688000-1 9.808951+6 6.284340-8 8.591000-11125 6  5
 1.026518+7 9.940730-8 8.632000-1 1.072141+7 6.642886-8 9.874000-11125 6  5
 1.117764+7 6.652301-8 8.440000-1 1.163387+7 0.000000+0 0.000000+01125 6  5
 1.209010+7 1.179124-7 9.631001-1 1.254633+7 0.000000+0 0.000000+01125 6  5
 1.300256+7 9.296508-8 9.233000-1 1.345879+7 2.609313-8 6.814000-11125 6  5
 1.391502+7 0.000000+0 0.000000+0                                 1125 6  5
 0.000000+0 3.300000+7          0          1         99         331125 6  5
 0.000000+0 0.000000+0 0.000000+0 6.843454+5 3.947912-9 6.091000-11125 6  5
 1.140576+6 2.062119-8 6.113000-1 1.596806+6 3.588395-8 6.155000-11125 6  5
 2.053036+6 4.563604-8 6.227000-1 2.509267+6 5.527143-8 6.326000-11125 6  5
 2.965497+6 6.622663-8 6.438000-1 3.421727+6 7.717332-8 6.557000-11125 6  5
 3.877958+6 8.650653-8 6.681000-1 4.334188+6 9.337885-8 6.812000-11125 6  5
 4.790418+6 9.767199-8 6.949000-1 5.246648+6 9.947998-8 7.093000-11125 6  5
 5.702878+6 9.930207-8 7.242000-1 6.159109+6 9.762645-8 7.398000-11125 6  5
 6.615339+6 9.502383-8 7.558000-1 7.071569+6 9.196157-8 7.723000-11125 6  5
 7.527800+6 8.883376-8 7.891000-1 7.984030+6 8.585790-8 8.059999-11125 6  5
 8.440260+6 8.322593-8 8.227000-1 8.896491+6 8.103190-8 8.392000-11125 6  5
 9.352721+6 1.720682-7 6.546000-1 9.808951+6 0.000000+0 0.000000+01125 6  5
 1.026518+7 1.349937-7 8.907000-1 1.072141+7 5.562809-8 8.855000-11125 6  5
 1.117764+7 8.858180-8 8.874000-1 1.163387+7 6.112867-8 9.863000-11125 6  5
 1.209010+7 5.898912-8 8.728000-1 1.254633+7 0.000000+0 0.000000+01125 6  5
 1.300256+7 1.082514-7 9.682000-1 1.345879+7 0.000000+0 0.000000+01125 6  5
 1.391502+7 8.495049-8 9.362000-1 1.437125+7 2.262271-8 7.283000-11125 6  5
 1.482748+7 0.000000+0 0.000000+0                                 1125 6  5
 0.000000+0 3.400000+7          0          1        105         351125 6  5
 0.000000+0 0.000000+0 0.000000+0 6.843454+5 3.736355-9 6.087000-11125 6  5
 1.140576+6 1.958579-8 6.123000-1 1.596806+6 3.419147-8 6.177000-11125 6  5
 2.053036+6 4.360627-8 6.259000-1 2.509267+6 5.293740-8 6.364000-11125 6  5
 2.965497+6 6.354167-8 6.480000-1 3.421727+6 7.412271-8 6.599000-11125 6  5
 3.877958+6 8.311068-8 6.722000-1 4.334188+6 8.966746-8 6.849000-11125 6  5
 4.790418+6 9.366538-8 6.980000-1 5.246648+6 9.519641-8 7.115000-11125 6  5
 5.702878+6 9.475305-8 7.255000-1 6.159109+6 9.282151-8 7.400000-11125 6  5
 6.615339+6 8.996885-8 7.550000-1 7.071569+6 8.665942-8 7.704000-11125 6  5
 7.527800+6 8.328436-8 7.862000-1 7.984030+6 8.005933-8 8.022000-11125 6  5
 8.440260+6 7.716917-8 8.182000-1 8.896491+6 7.470674-8 8.341000-11125 6  5
 9.352721+6 7.273814-8 8.497000-1 9.808951+6 7.126426-8 8.648000-11125 6  5
 1.026518+7 1.541168-7 6.667000-1 1.072141+7 0.000000+0 0.000000+01125 6  5
 1.117764+7 1.216656-7 9.094000-1 1.163387+7 5.021422-8 9.082001-11125 6  5
 1.209010+7 8.043751-8 9.080000-1 1.254633+7 5.694514-8 9.861000-11125 6  5
 1.300256+7 5.326334-8 8.974000-1 1.345879+7 0.000000+0 0.000000+01125 6  5
 1.391502+7 1.003186-7 9.728001-1 1.437125+7 0.000000+0 0.000000+01125 6  5
 1.482748+7 7.822467-8 9.474000-1 1.528371+7 1.990343-8 7.710000-11125 6  5
 1.573995+7 0.000000+0 0.000000+0                                 1125 6  5
 0.000000+0 3.500000+7          0          1        111         371125 6  5
 0.000000+0 0.000000+0 0.000000+0 6.843454+5 3.531528-9 6.077000-11125 6  5
 1.140576+6 1.860405-8 6.116000-1 1.596806+6 3.261122-8 6.176000-11125 6  5
 2.053036+6 4.170969-8 6.268000-1 2.509267+6 5.076282-8 6.381001-11125 6  5
 2.965497+6 6.105701-8 6.502000-1 3.421727+6 7.133306-8 6.624000-11125 6  5
 3.877958+6 8.005503-8 6.748000-1 4.334188+6 8.639094-8 6.873000-11125 6  5
 4.790418+6 9.020032-8 7.001000-1 5.246648+6 9.156644-8 7.131000-11125 6  5
 5.702878+6 9.096853-8 7.265000-1 6.159109+6 8.888680-8 7.402000-11125 6  5
 6.615339+6 8.588192-8 7.544000-1 7.071569+6 8.241361-8 7.690000-11125 6  5
 7.527800+6 7.886852-8 7.839000-1 7.984030+6 7.546210-8 7.991000-11125 6  5
 8.440260+6 7.237626-8 8.144000-1 8.896491+6 6.970173-8 8.298000-11125 6  5
 9.352721+6 6.749809-8 8.449000-1 9.808951+6 6.576906-8 8.596000-11125 6  5
 1.026518+7 6.450672-8 8.739000-1 1.072141+7 6.372129-8 8.874000-11125 6  5
 1.117764+7 1.403741-7 6.771000-1 1.163387+7 0.000000+0 0.000000+01125 6  5
 1.209010+7 1.115495-7 9.255000-1 1.254633+7 4.609757-8 9.270000-11125 6  5
 1.300256+7 7.412764-8 9.254000-1 1.345879+7 5.351224-8 9.867000-11125 6  5
 1.391502+7 4.874017-8 9.178000-1 1.437125+7 0.000000+0 0.000000+01125 6  5
 1.482748+7 9.349648-8 9.771000-1 1.528371+7 0.000000+0 0.000000+01125 6  5
 1.573995+7 7.239952-8 9.569000-1 1.619617+7 1.770180-8 8.090000-11125 6  5
 1.665241+7 0.000000+0 0.000000+0                                 1125 6  5
 0.000000+0 3.600000+7          0          1        117         391125 6  5
 0.000000+0 0.000000+0 0.000000+0 6.843454+5 3.331229-9 6.067000-11125 6  5
 1.140576+6 1.762706-8 6.113000-1 1.596806+6 3.103197-8 6.178000-11125 6  5
 2.053036+6 3.986885-8 6.271000-1 2.509267+6 4.869923-8 6.387000-11125 6  5
 2.965497+6 5.871591-8 6.515000-1 3.421727+6 6.873355-8 6.642000-11125 6  5
 3.877958+6 7.725278-8 6.769000-1 4.334188+6 8.344459-8 6.896000-11125 6  5
 4.790418+6 8.715331-8 7.023000-1 5.246648+6 8.844739-8 7.151000-11125 6  5
 5.702878+6 8.778661-8 7.280000-1 6.159109+6 8.564138-8 7.413000-11125 6  5
 6.615339+6 8.256356-8 7.548000-1 7.071569+6 7.900810-8 7.687000-11125 6  5
 7.527800+6 7.535720-8 7.829000-1 7.984030+6 7.182682-8 7.973000-11125 6  5
 8.440260+6 6.859572-8 8.120000-1 8.896491+6 6.575502-8 8.267000-11125 6  5
 9.352721+6 6.336350-8 8.412000-1 9.808951+6 6.142311-8 8.556000-11125 6  5
 1.026518+7 5.992468-8 8.695000-1 1.072141+7 5.887737-8 8.828000-11125 6  5
 1.117764+7 5.823684-8 8.955000-1 1.163387+7 5.801416-8 9.074000-11125 6  5
 1.209010+7 1.298839-7 6.860000-1 1.254633+7 0.000000+0 0.000000+01125 6  5
 1.300256+7 1.036187-7 9.392000-1 1.345879+7 4.284426-8 9.424000-11125 6  5
 1.391502+7 6.897165-8 9.398001-1 1.437125+7 5.047478-8 9.878000-11125 6  5
 1.482748+7 4.500226-8 9.347000-1 1.528371+7 0.000000+0 0.000000+01125 6  5
 1.573995+7 8.741887-8 9.809000-1 1.619617+7 0.000000+0 0.000000+01125 6  5
 1.665241+7 6.712380-8 9.650000-1 1.710864+7 1.585748-8 8.423000-11125 6  5
 1.756487+7 0.000000+0 0.000000+0                                 1125 6  5
 0.000000+0 3.700000+7          0          1        123         411125 6  5
 0.000000+0 0.000000+0 0.000000+0 6.843454+5 3.141342-9 6.052000-11125 6  5
 1.140576+6 1.669160-8 6.104000-1 1.596806+6 2.950491-8 6.174000-11125 6  5
 2.053036+6 3.805761-8 6.270000-1 2.509267+6 4.666427-8 6.388000-11125 6  5
 2.965497+6 5.647943-8 6.515000-1 3.421727+6 6.630916-8 6.643000-11125 6  5
 3.877958+6 7.465593-8 6.774000-1 4.334188+6 8.074394-8 6.904000-11125 6  5
 4.790418+6 8.440063-8 7.032000-1 5.246648+6 8.567770-8 7.160000-11125 6  5
 5.702878+6 8.501430-8 7.288000-1 6.159109+6 8.286743-8 7.417000-11125 6  5
 6.615339+6 7.977668-8 7.548000-1 7.071569+6 7.619161-8 7.682000-11125 6  5
 7.527800+6 7.249017-8 7.819000-1 7.984030+6 6.888819-8 7.958000-11125 6  5
 8.440260+6 6.556419-8 8.099000-1 8.896491+6 6.260872-8 8.240000-11125 6  5
 9.352721+6 6.007843-8 8.381001-1 9.808951+6 5.797781-8 8.521000-11125 6  5
 1.026518+7 5.629642-8 8.656000-1 1.072141+7 5.504123-8 8.788000-11125 6  5
 1.117764+7 5.416747-8 8.913000-1 1.163387+7 5.368507-8 9.031000-11125 6  5
 1.209010+7 5.353240-8 9.141000-1 1.254633+7 5.367911-8 9.243000-11125 6  5
 1.300256+7 1.216602-7 6.936000-1 1.345879+7 0.000000+0 0.000000+01125 6  5
 1.391502+7 9.717837-8 9.506001-1 1.437125+7 4.015062-8 9.546000-11125 6  5
 1.482748+7 6.463076-8 9.516000-1 1.528371+7 4.776948-8 9.891000-11125 6  5
 1.573995+7 4.183315-8 9.483000-1 1.619617+7 0.000000+0 0.000000+01125 6  5
 1.665241+7 8.184397-8 9.842000-1 1.710864+7 0.000000+0 0.000000+01125 6  5
 1.756487+7 6.232028-8 9.717000-1 1.802110+7 1.430299-8 8.705999-11125 6  5
 1.847733+7 0.000000+0 0.000000+0                                 1125 6  5
 0.000000+0 3.800000+7          0          1        129         431125 6  5
 0.000000+0 0.000000+0 0.000000+0 6.843454+5 2.963059-9 6.032000-11125 6  5
 1.140576+6 1.580553-8 6.090000-1 1.596806+6 2.804582-8 6.165000-11125 6  5
 2.053036+6 3.631216-8 6.265000-1 2.509267+6 4.468749-8 6.385000-11125 6  5
 2.965497+6 5.427517-8 6.512000-1 3.421727+6 6.392656-8 6.640000-11125 6  5
 3.877958+6 7.220042-8 6.768000-1 4.334188+6 7.826266-8 6.897000-11125 6  5
 4.790418+6 8.189735-8 7.029000-1 5.246648+6 8.319301-8 7.158000-11125 6  5
 5.702878+6 8.256717-8 7.286000-1 6.159109+6 8.046097-8 7.414000-11125 6  5
 6.615339+6 7.740043-8 7.544000-1 7.071569+6 7.382919-8 7.675000-11125 6  5
 7.527800+6 7.011929-8 7.808000-1 7.984030+6 6.648614-8 7.942000-11125 6  5
 8.440260+6 6.310884-8 8.079000-1 8.896491+6 6.007797-8 8.216001-11125 6  5
 9.352721+6 5.745085-8 8.353001-1 9.808951+6 5.523207-8 8.489000-11125 6  5
 1.026518+7 5.341089-8 8.622000-1 1.072141+7 5.199397-8 8.751000-11125 6  5
 1.117764+7 5.093779-8 8.874000-1 1.163387+7 5.024816-8 8.992001-11125 6  5
 1.209010+7 4.986540-8 9.102000-1 1.254633+7 4.976060-8 9.205000-11125 6  5
 1.300256+7 4.991831-8 9.299000-1 1.345879+7 5.030332-8 9.385000-11125 6  5
 1.391502+7 1.148894-7 6.998000-1 1.437125+7 0.000000+0 0.000000+01125 6  5
 1.482748+7 9.171862-8 9.599999-1 1.528371+7 3.786331-8 9.639999-11125 6  5
 1.573995+7 6.085270-8 9.612000-1 1.619617+7 4.525544-8 9.906000-11125 6  5
 1.665241+7 3.903319-8 9.591000-1 1.710864+7 0.000000+0 0.000000+01125 6  5
 1.756487+7 7.665691-8 9.870000-1 1.802110+7 0.000000+0 0.000000+01125 6  5
 1.847733+7 5.789349-8 9.771000-1 1.893356+7 1.297168-8 8.943000-11125 6  5
 1.938979+7 0.000000+0 0.000000+0                                 1125 6  5
 0.000000+0 3.900000+7          0          1        135         451125 6  5
 0.000000+0 0.000000+0 0.000000+0 6.843454+5 2.796971-9 6.008000-11125 6  5
 1.140576+6 1.497356-8 6.072001-1 1.596806+6 2.666505-8 6.151000-11125 6  5
 2.053036+6 3.464752-8 6.254000-1 2.509267+6 4.278813-8 6.377000-11125 6  5
 2.965497+6 5.214332-8 6.506000-1 3.421727+6 6.160993-8 6.634000-11125 6  5
 3.877958+6 6.978684-8 6.762000-1 4.334188+6 7.584477-8 6.889000-11125 6  5
 4.790418+6 7.956510-8 7.016000-1 5.246648+6 8.095464-8 7.144000-11125 6  5
 5.702878+6 8.039073-8 7.274000-1 6.159109+6 7.835267-8 7.403000-11125 6  5
 6.615339+6 7.535234-8 7.532000-1 7.071569+6 7.182491-8 7.661000-11125 6  5
 7.527800+6 6.813717-8 7.792000-1 7.984030+6 6.450461-8 7.925000-11125 6  5
 8.440260+6 6.110435-8 8.058001-1 8.896491+6 5.802887-8 8.191999-11125 6  5
 9.352721+6 5.533599-8 8.326000-1 9.808951+6 5.303148-8 8.459000-11125 6  5
 1.026518+7 5.110627-8 8.589000-1 1.072141+7 4.956537-8 8.716000-11125 6  5
 1.117764+7 4.836635-8 8.838000-1 1.163387+7 4.751334-8 8.955000-11125 6  5
 1.209010+7 4.694827-8 9.065000-1 1.254633+7 4.664220-8 9.168000-11125 6  5
 1.300256+7 4.657825-8 9.263000-1 1.345879+7 4.672350-8 9.350000-11125 6  5
 1.391502+7 4.703105-8 9.430000-1 1.437125+7 4.750614-8 9.501000-11125 6  5
 1.482748+7 1.090933-7 7.050000-1 1.528371+7 0.000000+0 0.000000+01125 6  5
 1.573995+7 8.693269-8 9.677000-1 1.619617+7 3.581633-8 9.714001-11125 6  5
 1.665241+7 5.741504-8 9.688000-1 1.710864+7 4.286507-8 9.920000-11125 6  5
 1.756487+7 3.650584-8 9.674999-1 1.802110+7 0.000000+0 0.000000+01125 6  5
 1.847733+7 7.178232-8 9.894000-1 1.893356+7 0.000000+0 0.000000+01125 6  5
 1.938979+7 5.381980-8 9.815001-1 1.984602+7 1.182556-8 9.139000-11125 6  5
 2.030225+7 0.000000+0 0.000000+0                                 1125 6  5
 0.000000+0 4.000000+7          0          1        141         471125 6  5
 0.000000+0 0.000000+0 0.000000+0 6.843454+5 2.643078-9 5.981000-11125 6  5
 1.140576+6 1.419733-8 6.050000-1 1.596806+6 2.536770-8 6.134000-11125 6  5
 2.053036+6 3.307233-8 6.240000-1 2.509267+6 4.097828-8 6.365000-11125 6  5
 2.965497+6 5.009873-8 6.496000-1 3.421727+6 5.937594-8 6.625000-11125 6  5
 3.877958+6 6.745046-8 6.753000-1 4.334188+6 7.350029-8 6.879000-11125 6  5
 4.790418+6 7.728878-8 7.005000-1 5.246648+6 7.880082-8 7.129000-11125 6  5
 5.702878+6 7.840031-8 7.255000-1 6.159109+6 7.649367-8 7.381000-11125 6  5
 6.615339+6 7.357252-8 7.511000-1 7.071569+6 7.010908-8 7.641000-11125 6  5
 7.527800+6 6.646507-8 7.772000-1 7.984030+6 6.285501-8 7.903000-11125 6  5
 8.440260+6 5.945518-8 8.035000-1 8.896491+6 5.635885-8 8.167000-11125 6  5
 9.352721+6 5.362530-8 8.299000-1 9.808951+6 5.126099-8 8.429000-11125 6  5
 1.026518+7 4.925839-8 8.558000-1 1.072141+7 4.762274-8 8.683001-11125 6  5
 1.117764+7 4.631257-8 8.804000-1 1.163387+7 4.533094-8 8.920000-11125 6  5
 1.209010+7 4.462106-8 9.030000-1 1.254633+7 4.415430-8 9.132999-11125 6  5
 1.300256+7 4.391334-8 9.228000-1 1.345879+7 4.386585-8 9.316999-11125 6  5
 1.391502+7 4.396622-8 9.398001-1 1.437125+7 4.421957-8 9.471000-11125 6  5
 1.482748+7 4.461837-8 9.537000-1 1.528371+7 4.513829-8 9.596000-11125 6  5
 1.573995+7 1.039284-7 7.093000-1 1.619617+7 0.000000+0 0.000000+01125 6  5
 1.665241+7 8.253217-8 9.740000-1 1.710864+7 3.392355-8 9.771000-11125 6  5
 1.756487+7 5.422634-8 9.749001-1 1.802110+7 4.057087-8 9.933001-11125 6  5
 1.847733+7 3.417814-8 9.742001-1 1.893356+7 0.000000+0 0.000000+01125 6  5
 1.938979+7 6.721328-8 9.914000-1 1.984602+7 0.000000+0 0.000000+01125 6  5
 2.030225+7 5.008354-8 9.851000-1 2.075848+7 1.082791-8 9.299000-11125 6  5
 2.121471+7 0.000000+0 0.000000+0                                 1125 6  5
 0.000000+0 4.200000+7          0          1        153         511125 6  5
 0.000000+0 0.000000+0 0.000000+0 6.843454+5 2.911483-9 7.174000-11125 6  5
 1.140576+6 1.538159-8 7.164001-1 1.596806+6 2.706247-8 7.169000-11125 6  5
 2.053036+6 3.479208-8 7.195000-1 2.509267+6 4.256032-8 7.239000-11125 6  5
 2.965497+6 5.140199-8 7.291000-1 3.421727+6 6.020748-8 7.346000-11125 6  5
 3.877958+6 6.762874-8 7.404000-1 4.334188+6 7.291190-8 7.464000-11125 6  5
 4.790418+6 7.590845-8 7.526999-1 5.246648+6 7.668100-8 7.595000-11125 6  5
 5.702878+6 7.564909-8 7.667000-1 6.159109+6 7.324719-8 7.744000-11125 6  5
 6.615339+6 6.998075-8 7.827000-1 7.071569+6 6.626486-8 7.916000-11125 6  5
 7.527800+6 6.244477-8 8.012000-1 7.984030+6 5.871558-8 8.114000-11125 6  5
 8.440260+6 5.522929-8 8.222000-1 8.896491+6 5.208294-8 8.333000-11125 6  5
 9.352721+6 4.931660-8 8.445000-1 9.808951+6 4.692297-8 8.557000-11125 6  5
 1.026518+7 4.488364-8 8.668000-1 1.072141+7 4.319372-8 8.778000-11125 6  5
 1.117764+7 4.180751-8 8.884000-1 1.163387+7 4.072100-8 8.987000-11125 6  5
 1.209010+7 3.987746-8 9.085000-1 1.254633+7 3.924673-8 9.177000-11125 6  5
 1.300256+7 3.880996-8 9.263000-1 1.345879+7 3.853553-8 9.343000-11125 6  5
 1.391502+7 3.838140-8 9.417000-1 1.437125+7 3.835070-8 9.484000-11125 6  5
 1.482748+7 3.843510-8 9.545000-1 1.528371+7 3.861356-8 9.601000-11125 6  5
 1.573995+7 3.887535-8 9.650000-1 1.619617+7 3.919895-8 9.695000-11125 6  5
 1.665241+7 3.959005-8 9.734000-1 1.710864+7 4.003518-8 9.769000-11125 6  5
 1.756487+7 9.229607-8 7.174000-1 1.802110+7 0.000000+0 0.000000+01125 6  5
 1.847733+7 7.272236-8 9.853000-1 1.893356+7 2.973819-8 9.871000-11125 6  5
 1.938979+7 4.725666-8 9.858000-1 1.984602+7 3.547325-8 9.960000-11125 6  5
 2.030225+7 2.935407-8 9.857000-1 2.075848+7 0.000000+0 0.000000+01125 6  5
 2.121471+7 5.769973-8 9.950000-1 2.167094+7 0.000000+0 0.000000+01125 6  5
 2.212717+7 4.254143-8 9.915000-1 2.258340+7 8.936714-9 9.595000-11125 6  5
 2.303963+7 0.000000+0 0.000000+0                                 1125 6  5
 0.000000+0 4.400000+7          0          1        165         551125 6  5
 0.000000+0 0.000000+0 0.000000+0 6.843454+5 2.625478-9 7.164001-11125 6  5
 1.140576+6 1.398475-8 7.167000-1 1.596806+6 2.480225-8 7.183000-11125 6  5
 2.053036+6 3.213569-8 7.219000-1 2.509267+6 3.960834-8 7.271000-11125 6  5
 2.965497+6 4.818115-8 7.329000-1 3.421727+6 5.681525-8 7.388000-11125 6  5
 3.877958+6 6.421350-8 7.448000-1 4.334188+6 6.961786-8 7.508000-11125 6  5
 4.790418+6 7.283762-8 7.571000-1 5.246648+6 7.389122-8 7.635000-11125 6  5
 5.702878+6 7.315300-8 7.701000-1 6.159109+6 7.102614-8 7.772000-11125 6  5
 6.615339+6 6.799413-8 7.846000-1 7.071569+6 6.446420-8 7.926000-11125 6  5
 7.527800+6 6.077830-8 8.011000-1 7.984030+6 5.713619-8 8.101000-11125 6  5
 8.440260+6 5.369983-8 8.197001-1 8.896491+6 5.055166-8 8.297000-11125 6  5
 9.352721+6 4.774128-8 8.401000-1 9.808951+6 4.527027-8 8.507999-11125 6  5
 1.026518+7 4.312389-8 8.617000-1 1.072141+7 4.131421-8 8.725000-11125 6  5
 1.117764+7 3.979688-8 8.830000-1 1.163387+7 3.856698-8 8.932000-11125 6  5
 1.209010+7 3.756894-8 9.028999-1 1.254633+7 3.677255-8 9.122000-11125 6  5
 1.300256+7 3.615818-8 9.209000-1 1.345879+7 3.569422-8 9.290999-11125 6  5
 1.391502+7 3.533978-8 9.366000-1 1.437125+7 3.509608-8 9.434999-11125 6  5
 1.482748+7 3.495375-8 9.499000-1 1.528371+7 3.489206-8 9.557000-11125 6  5
 1.573995+7 3.490009-8 9.609000-1 1.619617+7 3.495762-8 9.656000-11125 6  5
 1.665241+7 3.506899-8 9.698000-1 1.710864+7 3.522229-8 9.736000-11125 6  5
 1.756487+7 3.541984-8 9.770000-1 1.802110+7 3.564697-8 9.799000-11125 6  5
 1.847733+7 3.590748-8 9.826000-1 1.893356+7 3.620404-8 9.849000-11125 6  5
 1.938979+7 8.322756-8 7.210999-1 1.984602+7 0.000000+0 0.000000+01125 6  5
 2.030225+7 6.512096-8 9.904000-1 2.075848+7 2.650074-8 9.915000-11125 6  5
 2.121471+7 4.191565-8 9.908000-1 2.167094+7 3.144854-8 9.973001-11125 6  5
 2.212717+7 2.574201-8 9.908000-1 2.258340+7 0.000000+0 0.000000+01125 6  5
 2.303963+7 5.038252-8 9.967000-1 2.349586+7 0.000000+0 0.000000+01125 6  5
 2.395209+7 3.678734-8 9.944000-1 2.440832+7 7.617173-9 9.733000-11125 6  5
 2.486455+7 0.000000+0 0.000000+0                                 1125 6  5
 0.000000+0 4.600000+7          0          1        177         591125 6  5
 0.000000+0 0.000000+0 0.000000+0 6.843454+5 2.368180-9 7.148000-11125 6  5
 1.140576+6 1.270494-8 7.162000-1 1.596806+6 2.269223-8 7.188000-11125 6  5
 2.053036+6 2.960743-8 7.232000-1 2.509267+6 3.674256-8 7.291000-11125 6  5
 2.965497+6 4.499220-8 7.355000-1 3.421727+6 5.339191-8 7.418000-11125 6  5
 3.877958+6 6.070673-8 7.481000-1 4.334188+6 6.618511-8 7.544000-11125 6  5
 4.790418+6 6.960315-8 7.607000-1 5.246648+6 7.093981-8 7.670000-11125 6  5
 5.702878+6 7.052294-8 7.735000-1 6.159109+6 6.871887-8 7.801000-11125 6  5
 6.615339+6 6.598419-8 7.871000-1 7.071569+6 6.271111-8 7.945000-11125 6  5
 7.527800+6 5.923509-8 8.023000-1 7.984030+6 5.575514-8 8.105000-11125 6  5
 8.440260+6 5.243647-8 8.191999-1 8.896491+6 4.936624-8 8.283000-11125 6  5
 9.352721+6 4.659914-8 8.378000-1 9.808951+6 4.414171-8 8.475000-11125 6  5
 1.026518+7 4.198682-8 8.575000-1 1.072141+7 4.013697-8 8.676001-11125 6  5
