Retrieved by E4-util: 2019/11/11,14:56:56                            1 0  0
 1.603300+4 3.268822+1         -1          0         38          11628 1451
 0.000000+0 0.000000+0          0          0          0          61628 1451
 0.000000+0 1.400000+8          0          0          0       20191628 1451
 0.000000+0 0.000000+0          0          0         20          31628 1451
 1.567316+7 3.330218-8 7.616000-1 1.612745+7 3.169696-8 7.691000-11628 6  5
 1.658175+7 3.015722-8 7.764000-1 1.703604+7 2.868228-8 7.835000-11628 6  5
 1.749034+7 2.727075-8 7.905000-1 1.794463+7 2.591604-8 7.974000-11628 6  5
 1.839893+7 2.461145-8 8.042000-1 1.885322+7 2.336867-8 8.108000-11628 6  5
 1.930752+7 2.218584-8 8.173000-1 1.976181+7 2.098498-8 8.236000-11628 6  5
 2.021610+7 1.982088-8 8.298000-1 2.067040+7 1.872420-8 8.359000-11628 6  5
 2.112469+7 1.769100-8 8.419000-1 2.157899+7 1.668975-8 8.477000-11628 6  5
 2.203328+7 1.567743-8 8.532001-1 2.248758+7 1.473183-8 8.586000-11628 6  5
 2.294187+7 1.384849-8 8.639000-1 2.339617+7 1.302304-8 8.691999-11628 6  5
 2.385046+7 1.225156-8 8.743000-1 2.430475+7 1.153029-8 8.793000-11628 6  5
 2.475905+7 1.085585-8 8.842000-1 2.521334+7 1.022494-8 8.890000-11628 6  5
 2.566764+7 9.634717-9 8.936000-1 2.612193+7 9.082342-9 8.981999-11628 6  5
 2.657623+7 8.565207-9 9.026000-1 2.703052+7 8.080931-9 9.069000-11628 6  5
 2.748482+7 7.627347-9 9.111000-1 2.793911+7 7.202284-9 9.152000-11628 6  5
 2.839340+7 6.803838-9 9.192000-1 2.884770+7 6.430227-9 9.230000-11628 6  5
 2.930199+7 6.079764-9 9.267000-1 2.975629+7 5.750904-9 9.302999-11628 6  5
 3.021058+7 5.442196-9 9.337999-1 3.066488+7 5.152283-9 9.372000-11628 6  5
 3.111917+7 4.879935-9 9.404000-1 3.157346+7 4.623970-9 9.434999-11628 6  5
 3.202776+7 4.383305-9 9.465000-1 3.248205+7 4.156944-9 9.494000-11628 6  5
 3.293635+7 3.943932-9 9.522000-1 3.339064+7 3.743412-9 9.548000-11628 6  5
 3.384494+7 3.554561-9 9.574000-1 3.429923+7 3.376626-9 9.598000-11628 6  5
 3.475353+7 3.208903-9 9.621000-1 3.520782+7 3.050737-9 9.644000-11628 6  5
 3.566212+7 2.901516-9 9.665000-1 3.611641+7 2.760678-9 9.685000-11628 6  5
 3.657070+7 2.627694-9 9.704000-1 3.702500+7 2.502057-9 9.723000-11628 6  5
 3.747930+7 2.383321-9 9.740000-1 3.793359+7 2.271058-9 9.756001-11628 6  5
 3.838789+7 2.164859-9 9.771999-1 3.884218+7 2.064365-9 9.787000-11628 6  5
 3.929647+7 1.969214-9 9.801000-1 3.975077+7 1.879091-9 9.814000-11628 6  5
 4.020506+7 1.793690-9 9.827000-1 4.065936+7 1.712734-9 9.839000-11628 6  5
 4.111365+7 1.635955-9 9.850000-1 4.156795+7 1.563106-9 9.860000-11628 6  5
 4.202224+7 1.493965-9 9.870000-1 4.247653+7 1.428302-9 9.879000-11628 6  5
 4.293083+7 1.365933-9 9.888000-1 4.338512+7 1.306657-9 9.896000-11628 6  5
 4.383942+7 1.250299-9 9.904000-1 4.429371+7 1.196704-9 9.911000-11628 6  5
 4.474801+7 1.145713-9 9.918000-1 4.520230+7 1.097178-9 9.924000-11628 6  5
 4.565660+7 1.050961-9 9.929999-1 4.611089+7 1.006940-9 9.934999-11628 6  5
 4.656518+7 9.64992-10 9.940001-1 4.701948+7 9.25017-10 9.945000-11628 6  5
 4.747377+7 8.86892-10 9.948999-1 4.792807+7 8.50533-10 9.953000-11628 6  5
 4.838236+7 8.15832-10 9.957000-1 4.883666+7 7.82720-10 9.961000-11628 6  5
 4.929095+7 7.51100-10 9.964000-1 4.974524+7 7.20902-10 9.967000-11628 6  5
 5.019954+7 6.92052-10 9.969999-1 5.065383+7 6.64480-10 9.972000-11628 6  5
 5.110813+7 6.38123-10 9.975000-1 5.156242+7 6.12920-10 9.976999-11628 6  5
 5.201672+7 5.88813-10 9.979000-1 5.247101+7 5.65747-10 9.981000-11628 6  5
 5.292531+7 5.43672-10 9.983000-1 5.337960+7 5.22539-10 9.983999-11628 6  5
 5.383389+7 5.02303-10 9.986000-1 5.428819+7 4.82920-10 9.987000-11628 6  5
 5.474248+7 4.64351-10 9.988000-1 5.519678+7 4.46554-10 9.989000-11628 6  5
 5.565107+7 4.29496-10 9.990000-1 5.610537+7 4.13139-10 9.991000-11628 6  5
 5.655966+7 3.97453-10 9.992000-1 5.701396+7 3.82405-10 9.993000-11628 6  5
 5.746825+7 3.67965-10 9.994000-1 5.792254+7 3.54107-10 9.994000-11628 6  5
 5.837684+7 3.40803-10 9.995000-1 5.883113+7 3.28029-10 9.995000-11628 6  5
 5.928543+7 3.15760-10 9.996000-1 5.973972+7 3.03974-10 9.996000-11628 6  5
 6.019402+7 2.92647-10 9.997000-1 6.064831+7 2.81762-10 9.997000-11628 6  5
 6.110261+7 2.71297-10 9.997000-1 6.155690+7 2.61234-10 9.998000-11628 6  5
 6.201119+7 2.51555-10 9.998000-1 6.246549+7 2.42244-10 9.998000-11628 6  5
 6.291978+7 2.33283-10 9.998000-1 6.337408+7 2.24659-10 9.998000-11628 6  5
 6.382837+7 2.16355-10 9.999000-1 6.428267+7 2.08360-10 9.999000-11628 6  5
 6.473696+7 2.00658-10 9.999000-1 6.519125+7 1.93237-10 9.999000-11628 6  5
 6.564555+7 1.86086-10 9.999000-1 6.609984+7 1.79192-10 9.999000-11628 6  5
 6.655414+7 1.72545-10 9.999000-1 6.700844+7 1.66134-10 9.999000-11628 6  5
 6.746273+7 1.59948-10 9.999000-1 6.791702+7 1.53978-10 1.000000+01628 6  5
 6.837132+7 1.48216-10 1.000000+0 6.882562+7 1.42652-10 1.000000+01628 6  5
 6.927990+7 1.37277-10 1.000000+0 6.973420+7 1.32084-10 1.000000+01628 6  5
 7.018849+7 1.27064-10 1.000000+0 7.064279+7 1.22211-10 1.000000+01628 6  5
 7.109709+7 1.17517-10 1.000000+0 7.155138+7 1.12974-10 1.000000+01628 6  5
 7.200567+7 1.08578-10 1.000000+0 7.245997+7 1.04321-10 1.000000+01628 6  5
 7.291426+7 1.00197-10 1.000000+0 7.336856+7 9.62013-11 1.000000+01628 6  5
 7.382285+7 9.23266-11 1.000000+0 7.427714+7 8.85686-11 1.000000+01628 6  5
 7.473144+7 8.49212-11 1.000000+0 7.518574+7 8.13805-11 1.000000+01628 6  5
 7.564003+7 7.79411-11 1.000000+0 7.609433+7 7.45985-11 1.000000+01628 6  5
 7.654861+7 7.13479-11 1.000000+0 7.700291+7 6.81849-11 1.000000+01628 6  5
 7.745721+7 6.51064-11 1.000000+0 7.791151+7 6.21069-11 1.000000+01628 6  5
 7.836580+7 5.91834-11 1.000000+0 7.882009+7 5.63321-11 1.000000+01628 6  5
 7.927438+7 5.35491-11 1.000000+0 7.972868+7 5.08307-11 1.000000+01628 6  5
 8.018297+7 4.81736-11 1.000000+0 8.063727+7 4.55741-11 1.000000+01628 6  5
 8.109156+7 4.30299-11 1.000000+0 8.154586+7 4.05371-11 1.000000+01628 6  5
 8.200015+7 3.80927-11 1.000000+0 8.245445+7 3.56935-11 1.000000+01628 6  5
 8.290874+7 3.33367-11 1.000000+0 8.336303+7 3.10197-11 1.000000+01628 6  5
 8.381733+7 2.87396-11 1.000000+0 8.427162+7 2.64932-11 1.000000+01628 6  5
 8.472592+7 2.42783-11 1.000000+0 8.518022+7 2.65462-11 9.107000-11628 6  5
 8.563451+7 1.99354-11 1.000000+0 8.608880+7 1.78364-11 1.000000+01628 6  5
 8.654309+7 1.51248-11 1.000000+0 8.699739+7 1.67102-11 1.000000+01628 6  5
 8.745169+7 1.16593-11 1.000000+0 8.790599+7 1.05561-11 1.000000+01628 6  5
 8.836027+7 0.000000+0 0.000000+0 8.881456+7 1.05508-11 1.000000+01628 6  5
 8.926887+7 4.151845-9 1.000000+0 8.972316+7 0.000000+0 0.000000+01628 6  5
 0.000000+0 1.300000+8          0          1        636        2121628 6  5
 0.000000+0 0.000000+0 0.000000+0 7.002949+5 5.63443-11 5.927000-11628 6  5
 1.167155+6 1.907103-9 5.984000-1 1.634025+6 9.434123-9 6.048000-11628 6  5
 2.100885+6 2.029394-8 6.114000-1 2.567745+6 3.073981-8 6.181000-11628 6  5
 3.034614+6 3.951782-8 6.251000-1 3.501475+6 4.655447-8 6.325000-11628 6  5
 3.968344+6 5.201266-8 6.401000-1 4.435204+6 5.615339-8 6.477000-11628 6  5
 4.902064+6 5.917837-8 6.551000-1 5.368934+6 6.128332-8 6.623000-11628 6  5
 5.835794+6 6.261007-8 6.694000-1 6.302663+6 6.329214-8 6.763000-11628 6  5
 6.769524+6 6.342111-8 6.832000-1 7.236384+6 6.311350-8 6.900000-11628 6  5
 7.703253+6 6.243059-8 6.968000-1 8.170114+6 6.144521-8 7.036000-11628 6  5
 8.636983+6 6.021169-8 7.104000-1 9.103843+6 5.880548-8 7.173000-11628 6  5
 9.570704+6 5.720703-8 7.240000-1 1.003757+7 5.553617-8 7.308000-11628 6  5
 1.050443+7 5.375974-8 7.374000-1 1.097130+7 5.195195-8 7.441000-11628 6  5
 1.143816+7 5.010353-8 7.506000-1 1.190502+7 4.824192-8 7.571000-11628 6  5
 1.237189+7 4.638943-8 7.636000-1 1.283875+7 4.452931-8 7.699000-11628 6  5
 1.330562+7 4.270743-8 7.762000-1 1.377248+7 4.091897-8 7.824000-11628 6  5
 1.423934+7 3.915779-8 7.886000-1 1.470621+7 3.746181-8 7.947001-11628 6  5
 1.517307+7 3.574135-8 8.005000-1 1.563994+7 3.407224-8 8.063000-11628 6  5
 1.610680+7 3.246400-8 8.119000-1 1.657366+7 3.091714-8 8.174000-11628 6  5
 1.704053+7 2.943156-8 8.228000-1 1.750739+7 2.800670-8 8.281000-11628 6  5
 1.797426+7 2.663500-8 8.334000-1 1.844112+7 2.531256-8 8.385000-11628 6  5
 1.890798+7 2.405084-8 8.436000-1 1.937485+7 2.284833-8 8.486000-11628 6  5
 1.984171+7 2.160393-8 8.534000-1 2.030858+7 2.041528-8 8.582000-11628 6  5
 2.077544+7 1.929463-8 8.629000-1 2.124230+7 1.823825-8 8.675000-11628 6  5
 2.170917+7 1.718105-8 8.719999-1 2.217603+7 1.614334-8 8.763000-11628 6  5
 2.264290+7 1.517405-8 8.805000-1 2.310976+7 1.426846-8 8.847000-11628 6  5
 2.357662+7 1.342217-8 8.888000-1 2.404349+7 1.263103-8 8.927999-11628 6  5
 2.451035+7 1.189139-8 8.967999-1 2.497722+7 1.119969-8 9.007000-11628 6  5
 2.544408+7 1.055270-8 9.045000-1 2.591094+7 9.947256-9 9.083000-11628 6  5
 2.637781+7 9.380547-9 9.118999-1 2.684467+7 8.849995-9 9.155000-11628 6  5
 2.731154+7 8.353035-9 9.190001-1 2.777840+7 7.887540-9 9.225000-11628 6  5
 2.824526+7 7.451240-9 9.258000-1 2.871213+7 7.042202-9 9.290000-11628 6  5
 2.917899+7 6.658600-9 9.322001-1 2.964586+7 6.298694-9 9.353000-11628 6  5
 3.011272+7 5.960906-9 9.382000-1 3.057958+7 5.643737-9 9.411000-11628 6  5
 3.104644+7 5.345843-9 9.439000-1 3.151330+7 5.065905-9 9.466001-11628 6  5
 3.198017+7 4.802752-9 9.493000-1 3.244703+7 4.555251-9 9.518000-11628 6  5
 3.291389+7 4.322405-9 9.542000-1 3.338075+7 4.103226-9 9.566000-11628 6  5
 3.384761+7 3.896836-9 9.589000-1 3.431448+7 3.702398-9 9.610001-11628 6  5
 3.478134+7 3.519131-9 9.631001-1 3.524820+7 3.346331-9 9.651000-11628 6  5
 3.571506+7 3.183318-9 9.671000-1 3.618193+7 3.029469-9 9.689000-11628 6  5
 3.664879+7 2.884204-9 9.707001-1 3.711565+7 2.746976-9 9.724000-11628 6  5
 3.758251+7 2.617295-9 9.740000-1 3.804937+7 2.494681-9 9.755000-11628 6  5
 3.851624+7 2.378701-9 9.770000-1 3.898310+7 2.268942-9 9.784000-11628 6  5
 3.944996+7 2.165021-9 9.797000-1 3.991682+7 2.066600-9 9.810000-11628 6  5
 4.038368+7 1.973328-9 9.821000-1 4.085055+7 1.884909-9 9.833000-11628 6  5
 4.131741+7 1.801051-9 9.844000-1 4.178427+7 1.721481-9 9.854000-11628 6  5
 4.225113+7 1.645950-9 9.863000-1 4.271799+7 1.574217-9 9.872000-11628 6  5
 4.318486+7 1.506076-9 9.881000-1 4.365172+7 1.441318-9 9.889000-11628 6  5
 4.411858+7 1.379737-9 9.897000-1 4.458544+7 1.321167-9 9.904000-11628 6  5
 4.505231+7 1.265433-9 9.910000-1 4.551917+7 1.212386-9 9.917000-11628 6  5
 4.598603+7 1.161861-9 9.922999-1 4.645289+7 1.113732-9 9.927999-11628 6  5
 4.691975+7 1.067868-9 9.933001-1 4.738662+7 1.024144-9 9.938000-11628 6  5
 4.785348+7 9.82451-10 9.943000-1 4.832034+7 9.42666-10 9.947001-11628 6  5
 4.878720+7 9.04706-10 9.951000-1 4.925406+7 8.68470-10 9.955000-11628 6  5
 4.972093+7 8.33860-10 9.958000-1 5.018779+7 8.00802-10 9.962000-11628 6  5
 5.065465+7 7.69213-10 9.965000-1 5.112151+7 7.39019-10 9.967000-11628 6  5
 5.158837+7 7.10149-10 9.969999-1 5.205524+7 6.82538-10 9.972000-11628 6  5
 5.252210+7 6.56122-10 9.975000-1 5.298896+7 6.30843-10 9.976999-11628 6  5
 5.345582+7 6.06645-10 9.979000-1 5.392268+7 5.83475-10 9.980000-11628 6  5
 5.438955+7 5.61284-10 9.982000-1 5.485641+7 5.40025-10 9.983999-11628 6  5
 5.532327+7 5.19653-10 9.985000-1 5.579013+7 5.00126-10 9.986000-11628 6  5
 5.625700+7 4.81406-10 9.987000-1 5.672386+7 4.63453-10 9.989000-11628 6  5
 5.719072+7 4.46232-10 9.990000-1 5.765759+7 4.29710-10 9.990000-11628 6  5
 5.812445+7 4.13854-10 9.991000-1 5.859132+7 3.98634-10 9.992000-11628 6  5
 5.905817+7 3.84022-10 9.993000-1 5.952503+7 3.69989-10 9.993000-11628 6  5
 5.999189+7 3.56510-10 9.994000-1 6.045875+7 3.43561-10 9.995000-11628 6  5
 6.092563+7 3.31117-10 9.995000-1 6.139248+7 3.19157-10 9.996000-11628 6  5
 6.185935+7 3.07659-10 9.996000-1 6.232620+7 2.96603-10 9.996000-11628 6  5
 6.279306+7 2.85970-10 9.997000-1 6.325993+7 2.75742-10 9.997000-11628 6  5
 6.372679+7 2.65901-10 9.997000-1 6.419365+7 2.56431-10 9.998000-11628 6  5
 6.466052+7 2.47316-10 9.998000-1 6.512737+7 2.38540-10 9.998000-11628 6  5
 6.559424+7 2.30090-10 9.998000-1 6.606111+7 2.21952-10 9.998000-11628 6  5
 6.652796+7 2.14113-10 9.999000-1 6.699483+7 2.06560-10 9.999000-11628 6  5
 6.746170+7 1.99282-10 9.999000-1 6.792855+7 1.92266-10 9.999000-11628 6  5
 6.839541+7 1.85503-10 9.999000-1 6.886227+7 1.78982-10 9.999000-11628 6  5
 6.932913+7 1.72693-10 9.999000-1 6.979601+7 1.66626-10 9.999000-11628 6  5
 7.026287+7 1.60773-10 9.999000-1 7.072973+7 1.55124-10 1.000000+01628 6  5
 7.119658+7 1.49673-10 1.000000+0 7.166344+7 1.44410-10 1.000000+01628 6  5
 7.213031+7 1.39327-10 1.000000+0 7.259717+7 1.34418-10 1.000000+01628 6  5
 7.306403+7 1.29677-10 1.000000+0 7.353090+7 1.25094-10 1.000000+01628 6  5
 7.399775+7 1.20666-10 1.000000+0 7.446463+7 1.16385-10 1.000000+01628 6  5
 7.493148+7 1.12246-10 1.000000+0 7.539834+7 1.08243-10 1.000000+01628 6  5
 7.586521+7 1.04370-10 1.000000+0 7.633208+7 1.00623-10 1.000000+01628 6  5
 7.679893+7 9.69952-11 1.000000+0 7.726579+7 9.34837-11 1.000000+01628 6  5
 7.773265+7 9.00832-11 1.000000+0 7.819952+7 8.67890-11 1.000000+01628 6  5
 7.866639+7 8.35967-11 1.000000+0 7.913324+7 8.05031-11 1.000000+01628 6  5
 7.960011+7 7.75025-11 1.000000+0 8.006697+7 7.45930-11 1.000000+01628 6  5
 8.053383+7 7.17698-11 1.000000+0 8.100070+7 6.90304-11 1.000000+01628 6  5
 8.146755+7 6.63698-11 1.000000+0 8.193441+7 6.37863-11 1.000000+01628 6  5
 8.240128+7 6.12758-11 1.000000+0 8.286814+7 5.88357-11 1.000000+01628 6  5
 8.333500+7 5.64621-11 1.000000+0 8.380186+7 5.41539-11 1.000000+01628 6  5
 8.426873+7 5.19063-11 1.000000+0 8.473559+7 4.97185-11 1.000000+01628 6  5
 8.520245+7 4.75870-11 1.000000+0 8.566931+7 4.55094-11 1.000000+01628 6  5
 8.613618+7 4.34824-11 1.000000+0 8.660304+7 4.15052-11 1.000000+01628 6  5
 8.706989+7 3.95752-11 1.000000+0 8.753676+7 3.76892-11 1.000000+01628 6  5
 8.800363+7 3.58464-11 1.000000+0 8.847049+7 3.40441-11 1.000000+01628 6  5
 8.893735+7 3.22792-11 1.000000+0 8.940421+7 3.05516-11 1.000000+01628 6  5
 8.987108+7 2.88580-11 1.000000+0 9.033793+7 2.71976-11 1.000000+01628 6  5
 9.080482+7 2.55679-11 1.000000+0 9.127166+7 2.39672-11 1.000000+01628 6  5
 9.173851+7 2.23939-11 1.000000+0 9.220541+7 2.08463-11 1.000000+01628 6  5
 9.267224+7 1.93219-11 1.000000+0 9.313911+7 1.78207-11 1.000000+01628 6  5
 9.360600+7 1.63395-11 1.000000+0 9.407283+7 1.48781-11 1.000000+01628 6  5
 9.453969+7 2.50744-11 6.157000-1 9.500658+7 1.49486-11 1.000000+01628 6  5
 9.547341+7 0.000000+0 0.000000+0 9.594028+7 1.40604-11 1.000000+01628 6  5
 9.640718+7 5.97705-12 1.000000+0 9.687401+7 7.33539-12 1.000000+01628 6  5
 9.734086+7 6.68342-12 1.000000+0 9.780777+7 6.65896-12 1.000000+01628 6  5
 9.827460+7 9.480817-9 1.000000+0 9.874145+7 0.000000+0 0.000000+01628 6  5
 0.000000+0 1.400000+8          0          1        645        2151628 6  5
 0.000000+0 0.000000+0 0.000000+0 7.541651+5 1.03816-10 5.721000-11628 6  5
 1.256942+6 2.718018-9 5.792000-1 1.759719+6 1.115158-8 5.870000-11628 6  5
 2.262496+6 2.170504-8 5.949000-1 2.765272+6 3.118820-8 6.030000-11628 6  5
 3.268049+6 3.898153-8 6.116000-1 3.770826+6 4.512520-8 6.205000-11628 6  5
 4.273602+6 4.982562-8 6.294000-1 4.776380+6 5.334926-8 6.381001-11628 6  5
 5.279156+6 5.588064-8 6.467000-1 5.781933+6 5.759348-8 6.550000-11628 6  5
 6.284709+6 5.862292-8 6.631000-1 6.787477+6 5.906804-8 6.712000-11628 6  5
 7.290255+6 5.904741-8 6.792000-1 7.793031+6 5.863026-8 6.872000-11628 6  5
 8.295808+6 5.788956-8 6.951000-1 8.798585+6 5.688787-8 7.031000-11628 6  5
 9.301362+6 5.567875-8 7.109000-1 9.804138+6 5.430137-8 7.188000-11628 6  5
 1.030692+7 5.280707-8 7.265000-1 1.080969+7 5.121273-8 7.341000-11628 6  5
 1.131247+7 4.957962-8 7.417000-1 1.181525+7 4.788066-8 7.492000-11628 6  5
 1.231802+7 4.618122-8 7.565000-1 1.282080+7 4.444726-8 7.637000-11628 6  5
 1.332358+7 4.273442-8 7.709000-1 1.382635+7 4.103686-8 7.779000-11628 6  5
 1.432913+7 3.935665-8 7.848000-1 1.483191+7 3.771123-8 7.916000-11628 6  5
 1.533468+7 3.603320-8 7.981000-1 1.583746+7 3.440594-8 8.045000-11628 6  5
 1.634024+7 3.283134-8 8.107000-1 1.684301+7 3.131096-8 8.167000-11628 6  5
 1.734579+7 2.984542-8 8.227000-1 1.784857+7 2.843204-8 8.285000-11628 6  5
 1.835134+7 2.705762-8 8.342000-1 1.885412+7 2.574122-8 8.398000-11628 6  5
 1.935690+7 2.448212-8 8.452000-1 1.985967+7 2.316364-8 8.505000-11628 6  5
 2.036245+7 2.190187-8 8.557000-1 2.086523+7 2.071040-8 8.608000-11628 6  5
 2.136800+7 1.958546-8 8.658000-1 2.187078+7 1.841194-8 8.705000-11628 6  5
 2.237356+7 1.729861-8 8.751000-1 2.287633+7 1.625825-8 8.796000-11628 6  5
 2.337911+7 1.528572-8 8.841001-1 2.388189+7 1.437665-8 8.884000-11628 6  5
 2.438466+7 1.352658-8 8.927000-1 2.488744+7 1.273154-8 8.969000-11628 6  5
 2.539022+7 1.198777-8 9.010000-1 2.589299+7 1.129178-8 9.049999-11628 6  5
 2.639577+7 1.064042-8 9.089001-1 2.689855+7 1.003071-8 9.127000-11628 6  5
 2.740133+7 9.459703-9 9.164001-1 2.790410+7 8.924840-9 9.200000-11628 6  5
 2.840688+7 8.423701-9 9.235000-1 2.890966+7 7.954006-9 9.269000-11628 6  5
 2.941243+7 7.513630-9 9.302000-1 2.991521+7 7.100623-9 9.335000-11628 6  5
 3.041799+7 6.713157-9 9.366000-1 3.092076+7 6.349519-9 9.396000-11628 6  5
 3.142354+7 6.008122-9 9.425000-1 3.192632+7 5.687488-9 9.453000-11628 6  5
 3.242909+7 5.386250-9 9.481000-1 3.293187+7 5.103117-9 9.507000-11628 6  5
 3.343465+7 4.836911-9 9.532000-1 3.393742+7 4.586510-9 9.557000-11628 6  5
 3.444020+7 4.350893-9 9.580000-1 3.494298+7 4.129080-9 9.603001-11628 6  5
 3.544576+7 3.920196-9 9.624001-1 3.594853+7 3.723399-9 9.645000-11628 6  5
 3.645131+7 3.537907-9 9.665000-1 3.695408+7 3.363004-9 9.684000-11628 6  5
 3.745686+7 3.198017-9 9.702000-1 3.795964+7 3.042311-9 9.719000-11628 6  5
 3.846242+7 2.895301-9 9.736000-1 3.896519+7 2.756452-9 9.752000-11628 6  5
 3.946797+7 2.625237-9 9.767000-1 3.997074+7 2.501202-9 9.781000-11628 6  5
 4.047352+7 2.383889-9 9.795000-1 4.097630+7 2.272893-9 9.807000-11628 6  5
 4.147908+7 2.167837-9 9.820000-1 4.198185+7 2.068343-9 9.831000-11628 6  5
 4.248463+7 1.974094-9 9.842000-1 4.298741+7 1.884764-9 9.852000-11628 6  5
 4.349019+7 1.800064-9 9.862000-1 4.399296+7 1.719717-9 9.871000-11628 6  5
 4.449574+7 1.643485-9 9.880000-1 4.499851+7 1.571111-9 9.888000-11628 6  5
 4.550129+7 1.502375-9 9.896000-1 4.600407+7 1.437070-9 9.903000-11628 6  5
 4.650684+7 1.374998-9 9.910000-1 4.700962+7 1.315990-9 9.915999-11628 6  5
 4.751240+7 1.259847-9 9.922000-1 4.801517+7 1.206442-9 9.927999-11628 6  5
 4.851795+7 1.155594-9 9.933001-1 4.902073+7 1.107175-9 9.938000-11628 6  5
 4.952351+7 1.061058-9 9.943000-1 5.002628+7 1.017111-9 9.947001-11628 6  5
 5.052906+7 9.75217-10 9.951000-1 5.103184+7 9.35268-10 9.955000-11628 6  5
 5.153461+7 8.97162-10 9.958000-1 5.203739+7 8.60802-10 9.962000-11628 6  5
 5.254016+7 8.26095-10 9.965000-1 5.304294+7 7.92955-10 9.967000-11628 6  5
 5.354572+7 7.61305-10 9.969999-1 5.404850+7 7.31065-10 9.973001-11628 6  5
 5.455127+7 7.02165-10 9.975000-1 5.505405+7 6.74538-10 9.976999-11628 6  5
 5.555682+7 6.48120-10 9.979000-1 5.605960+7 6.22851-10 9.981000-11628 6  5
 5.656238+7 5.98673-10 9.982000-1 5.706516+7 5.75534-10 9.983999-11628 6  5
 5.756793+7 5.53383-10 9.985000-1 5.807071+7 5.32174-10 9.986000-11628 6  5
 5.857349+7 5.11859-10 9.988000-1 5.907627+7 4.92396-10 9.989000-11628 6  5
 5.957904+7 4.73746-10 9.990000-1 6.008182+7 4.55869-10 9.991000-11628 6  5
 6.058459+7 4.38729-10 9.991000-1 6.108737+7 4.22294-10 9.992000-11628 6  5
 6.159015+7 4.06529-10 9.993000-1 6.209292+7 3.91405-10 9.994000-11628 6  5
 6.259570+7 3.76891-10 9.994000-1 6.309848+7 3.62961-10 9.995000-11628 6  5
 6.360125+7 3.49586-10 9.995000-1 6.410403+7 3.36745-10 9.996000-11628 6  5
 6.460681+7 3.24411-10 9.996000-1 6.510958+7 3.12562-10 9.996000-11628 6  5
 6.561236+7 3.01177-10 9.997000-1 6.611514+7 2.90237-10 9.997000-11628 6  5
 6.661792+7 2.79720-10 9.997000-1 6.712069+7 2.69609-10 9.998000-11628 6  5
 6.762347+7 2.59887-10 9.998000-1 6.812625+7 2.50537-10 9.998000-11628 6  5
 6.862902+7 2.41541-10 9.998000-1 6.913180+7 2.32887-10 9.998000-11628 6  5
 6.963458+7 2.24559-10 9.999000-1 7.013735+7 2.16543-10 9.999000-11628 6  5
 7.064013+7 2.08825-10 9.999000-1 7.114290+7 2.01396-10 9.999000-11628 6  5
 7.164568+7 1.94239-10 9.999000-1 7.214846+7 1.87347-10 9.999000-11628 6  5
 7.265123+7 1.80707-10 9.999000-1 7.315402+7 1.74309-10 9.999000-11628 6  5
 7.365679+7 1.68143-10 9.999000-1 7.415957+7 1.62200-10 1.000000+01628 6  5
 7.466234+7 1.56470-10 1.000000+0 7.516512+7 1.50944-10 1.000000+01628 6  5
 7.566790+7 1.45616-10 1.000000+0 7.617067+7 1.40476-10 1.000000+01628 6  5
 7.667345+7 1.35517-10 1.000000+0 7.717622+7 1.30730-10 1.000000+01628 6  5
 7.767900+7 1.26112-10 1.000000+0 7.818178+7 1.21654-10 1.000000+01628 6  5
 7.868456+7 1.17348-10 1.000000+0 7.918734+7 1.13191-10 1.000000+01628 6  5
 7.969011+7 1.09176-10 1.000000+0 8.019289+7 1.05296-10 1.000000+01628 6  5
 8.069567+7 1.01547-10 1.000000+0 8.119844+7 9.79233-11 1.000000+01628 6  5
 8.170121+7 9.44201-11 1.000000+0 8.220399+7 9.10339-11 1.000000+01628 6  5
 8.270677+7 8.77578-11 1.000000+0 8.320954+7 8.45887-11 1.000000+01628 6  5
 8.371233+7 8.15228-11 1.000000+0 8.421511+7 7.85550-11 1.000000+01628 6  5
 8.471788+7 7.56825-11 1.000000+0 8.522065+7 7.29011-11 1.000000+01628 6  5
 8.572343+7 7.02060-11 1.000000+0 8.622621+7 6.75952-11 1.000000+01628 6  5
 8.672898+7 6.50657-11 1.000000+0 8.723176+7 6.26136-11 1.000000+01628 6  5
 8.773454+7 6.02348-11 1.000000+0 8.823731+7 5.79274-11 1.000000+01628 6  5
 8.874009+7 5.56895-11 1.000000+0 8.924287+7 5.35159-11 1.000000+01628 6  5
 8.974565+7 5.14059-11 1.000000+0 9.024842+7 4.93563-11 1.000000+01628 6  5
 9.075119+7 4.73653-11 1.000000+0 9.125397+7 4.54297-11 1.000000+01628 6  5
 9.175678+7 4.35467-11 1.000000+0 9.225952+7 4.17153-11 1.000000+01628 6  5
 9.276231+7 3.99315-11 1.000000+0 9.326508+7 3.81962-11 1.000000+01628 6  5
 9.376785+7 3.65046-11 1.000000+0 9.427067+7 3.48556-11 1.000000+01628 6  5
 9.477341+7 3.32473-11 1.000000+0 9.527620+7 3.16786-11 1.000000+01628 6  5
 9.577896+7 3.01476-11 1.000000+0 9.628174+7 2.86514-11 1.000000+01628 6  5
 9.678455+7 2.71888-11 1.000000+0 9.728729+7 2.57590-11 1.000000+01628 6  5
 9.779008+7 2.43589-11 1.000000+0 9.829284+7 2.29885-11 1.000000+01628 6  5
 9.879562+7 2.16449-11 1.000000+0 9.929843+7 2.03281-11 1.000000+01628 6  5
